timestamp,data
0,0.989308
1,-0.382943
2,0.085820
3,-0.597011
4,-0.610042
5,-0.957452
6,-1.192921
7,-0.871141
8,-1.264255
9,-1.479583
10,0.847744
11,-0.473862
12,0.405414
13,-1.414090
14,1.310567
15,0.370084
16,0.478735
17,-0.405249
18,-1.108945
19,-1.346477
20,1.482696
21,-0.321090
22,-1.469961
23,-0.854463
24,-0.907810
25,-0.907077
26,-0.063120
27,1.050703
28,-0.377699
29,0.505908
30,-0.874410
31,1.210130
32,0.406380
33,-1.338075
34,-0.783117
35,-0.083725
36,-0.948144
37,-0.977787
38,1.294413
39,0.852768
40,-0.630969
41,0.414683
42,0.726021
43,0.240678
44,-1.012501
45,-0.563254
46,-1.036277
47,-0.428989
48,-0.328320
49,0.531840
50,-1.370443
51,-0.478732
52,-0.303764
53,0.842491
54,-0.656782
55,1.362327
56,0.283319
57,-1.066115
58,0.794387
59,-1.304425
60,-1.154478
61,0.546026
62,-0.843547
63,0.094341
64,-1.246192
65,1.305082
66,-0.837403
67,0.688898
68,-1.454660
69,-0.378961
70,0.052398
71,0.673085
72,-0.491820
73,1.145703
74,-0.815718
75,-0.163807
76,0.342611
77,1.375846
78,0.682338
79,-1.403645
80,0.658410
81,-0.283068
82,1.433518
83,0.604862
84,-1.147783
85,1.442674
86,0.233506
87,0.176814
88,-0.870659
89,0.008344
90,0.800439
91,1.141122
92,0.486920
93,0.701431
94,-1.076770
95,-1.429273
96,0.687610
97,-1.462899
98,1.316997
99,-0.875611
100,0.344469
101,0.257515
102,1.004312
103,0.840374
104,1.405820
105,-0.824439
106,-0.371833
107,-1.356507
108,0.900431
109,1.002533
110,1.268437
111,0.117153
112,-0.579905
113,-0.541723
114,0.899306
115,-0.670356
116,-0.340708
117,-1.108325
118,-0.678748
119,1.099416
120,-0.087022
121,-0.130435
122,-0.487375
123,-1.403641
124,1.027979
125,0.563717
126,1.190518
127,-0.073157
128,1.105560
129,0.064798
130,1.413445
131,-0.717165
132,-0.105281
133,0.905652
134,1.237478
135,0.621994
136,-1.100557
137,0.021210
138,-0.432050
139,-0.897430
140,0.058532
141,-1.368361
142,-0.758084
143,-0.476197
144,-0.375256
145,0.425350
146,-0.397146
147,1.137925
148,-1.034738
149,-0.269685
150,-1.173266
151,-1.098152
152,0.337722
153,1.258162
154,-1.224163
155,-1.327706
156,-0.731063
157,-1.215693
158,-0.205506
159,1.034975
160,-0.726199
161,-1.089751
162,-1.234746
163,-1.047905
164,-0.412918
165,1.359641
166,1.277886
167,-0.722923
168,-1.277069
169,-0.167278
170,-0.730070
171,0.774621
172,0.452027
173,-0.384562
174,1.045540
175,1.499005
176,0.931223
177,-0.599296
178,-1.131753
179,-0.269462
180,-1.132952
181,0.152846
182,0.698610
183,-1.403495
184,1.206169
185,-0.944659
186,1.466098
187,-0.854673
188,0.070473
189,-1.087466
190,0.625146
191,-0.721015
192,-0.311885
193,-1.459152
194,-0.113921
195,0.100991
196,-0.837373
197,0.902719
198,-0.548930
199,0.529670
200,0.169952
201,-0.356216
202,-0.129219
203,0.556942
204,0.316363
205,-0.383448
206,0.842318
207,-1.324778
208,-1.200406
209,1.489444
210,-0.836376
211,0.203893
212,0.646932
213,-0.832178
214,0.158340
215,-1.406828
216,0.894020
217,-0.982185
218,0.361176
219,0.606247
220,0.885376
221,0.900199
222,-1.017980
223,0.496082
224,0.877743
225,-0.836670
226,0.450535
227,-0.443522
228,1.386520
229,0.850263
230,0.649333
231,-1.497600
232,-1.447997
233,1.371193
234,1.263466
235,-0.515782
236,-0.475053
237,0.597270
238,-0.106220
239,-0.705413
240,-0.373963
241,-1.364986
242,-0.453207
243,0.460659
244,-0.749937
245,0.034004
246,-0.166784
247,-1.390295
248,-0.545880
249,-1.256817
250,-0.060245
251,-0.679282
252,-1.180875
253,-0.136784
254,0.175781
255,-0.628059
