timestamp,data
0,-1.138916
1,-0.312874
2,-1.485819
3,0.856915
4,0.113657
5,-1.103412
6,0.812815
7,-0.241378
8,-0.425913
9,-0.471454
10,-1.103272
11,0.641221
12,-0.973034
13,-1.142439
14,-0.016120
15,0.160516
16,0.523642
17,-0.017998
18,-1.278879
19,-0.099348
20,0.269366
21,-0.225489
22,0.214520
23,0.143826
24,0.560693
25,-0.799189
26,1.039003
27,-1.033802
28,-1.235637
29,0.291075
30,-1.079795
31,-0.053019
32,0.752025
33,-1.168058
34,-0.117773
35,0.858173
36,-0.156467
37,0.759236
38,1.233079
39,1.009697
40,0.919145
41,1.019114
42,0.062153
43,1.489639
44,-0.038206
45,0.012723
46,0.105642
47,-0.231412
48,0.433452
49,-0.687620
50,1.131424
51,0.000171
52,-0.966928
53,0.191544
54,0.318099
55,-1.094368
56,1.446424
57,0.857849
58,-0.694309
59,-1.470550
60,1.336765
61,-1.492359
62,0.406103
63,-0.593426
64,-0.962550
65,0.586585
66,-0.599290
67,0.143050
68,0.585278
69,1.227541
70,-1.292684
71,1.075206
72,1.327128
73,-0.083239
74,0.914887
75,0.049571
76,-1.186654
77,0.755627
78,-0.678706
79,-1.146538
80,-0.466966
81,0.085921
82,-1.221079
83,-0.859085
84,-0.020914
85,-0.089030
86,-0.348393
87,-0.896864
88,-0.650663
89,0.143761
90,0.800877
91,0.841491
92,-1.067862
93,0.655082
94,0.779534
95,-0.294095
96,-0.437244
97,-0.584506
98,0.334012
99,0.172351
100,-0.235989
101,0.380630
102,-0.522840
103,-1.010002
104,1.197782
105,1.404584
106,-1.076469
107,-0.806578
108,0.279875
109,0.931699
110,-1.397338
111,-0.930916
112,-0.960884
113,1.018757
114,0.026429
115,0.574021
116,0.932807
117,-0.493726
118,-1.262685
119,-0.768294
120,-1.432078
121,-0.177296
122,-0.852410
123,-0.270184
124,1.328457
125,-1.198180
126,-0.283705
127,0.329254
128,1.294747
129,-1.430771
130,-0.098379
131,1.459025
132,1.433613
133,-1.479630
134,-1.362687
135,-1.153809
136,0.496268
137,-0.054451
138,-1.415094
139,1.108557
140,-1.163644
141,0.377033
142,0.717092
143,-1.289012
144,0.513158
145,1.189752
146,0.584171
147,0.045477
148,-1.393164
149,-0.401047
150,0.252658
151,0.833302
152,-0.650921
153,-0.723390
154,0.662443
155,-0.952344
156,-0.806097
157,0.328162
158,-1.007486
159,-0.897992
160,0.422788
161,-0.663969
162,-0.514386
163,-0.833774
164,0.992385
165,-0.251277
166,-0.412738
167,-0.567930
168,0.384539
169,-0.346359
170,0.428381
171,1.373736
172,-0.680979
173,-0.420398
174,0.001001
175,1.357415
176,1.185015
177,-1.072233
178,1.364041
179,0.490230
180,0.125533
181,-1.314277
182,1.012235
183,-1.091739
184,-0.265860
185,-0.642767
186,0.108337
187,0.097428
188,0.462958
189,-1.314842
190,-0.657260
191,-0.657139
192,-0.922201
193,-0.526262
194,1.217273
195,1.216138
196,1.155706
197,0.549775
198,0.871377
199,-0.379031
200,1.068235
201,-0.892344
202,0.931748
203,-1.417950
204,1.097551
205,-1.049503
206,-1.335367
207,-0.500863
208,-0.997956
209,-0.076985
210,1.234015
211,0.055287
212,0.913332
213,1.194426
214,-0.183660
215,-1.064058
216,1.150143
217,0.657433
218,1.045984
219,1.338110
220,-0.542070
221,1.221144
222,-0.971184
223,0.864792
224,0.048852
225,1.189320
226,-1.049795
227,0.860932
228,0.946559
229,1.330827
230,-1.475647
231,-0.668101
232,0.973738
233,-0.081251
234,0.204152
235,0.503259
236,0.838485
237,-0.544979
238,-1.086553
239,0.435265
240,0.393783
241,0.145593
242,1.141981
243,-0.060725
244,0.583658
245,-0.108008
246,-0.364459
247,-0.059777
248,0.252604
249,0.884884
250,-0.867087
251,-0.688215
252,0.916708
253,-1.348968
254,-0.711250
255,-1.377365
