timestamp,data
0,-0.283564
1,1.406246
2,0.487289
3,-0.815691
4,0.215354
5,0.976354
6,0.322486
7,0.933423
8,-0.555905
9,-0.766743
10,1.154648
11,0.959497
12,-1.137994
13,0.422668
14,1.118100
15,0.335581
16,-1.409931
17,0.771147
18,0.748168
19,0.231147
20,1.308529
21,-0.290772
22,-0.761455
23,0.449501
24,-0.080386
25,0.063564
26,-0.057614
27,0.862504
28,1.255425
29,-0.196947
30,0.346219
31,0.584336
32,0.408350
33,-0.628370
34,-0.938078
35,0.670277
36,-0.639104
37,-0.758222
38,0.134264
39,0.861406
40,1.051054
41,-0.718739
42,0.259701
43,0.441940
44,0.106050
45,-0.010625
46,0.518856
47,1.326516
48,-0.832769
49,0.407973
50,0.157131
51,0.870130
52,0.984251
53,0.256171
54,-0.247617
55,0.582300
56,-0.980882
57,-0.877977
58,1.050845
59,-0.145429
60,-0.587377
61,0.164757
62,0.932118
63,-1.377498
64,-0.123897
65,-0.990078
66,0.059551
67,-1.306141
68,-0.756737
69,-0.639135
70,-0.907747
71,-0.319189
72,-1.407229
73,-0.060560
74,-0.460611
75,0.396518
76,-0.328435
77,1.047127
78,-1.029833
79,-0.154715
80,1.230896
81,0.524703
82,0.549618
83,0.187614
84,-0.760004
85,0.399915
86,0.807077
87,0.684801
88,-0.827346
89,-0.438539
90,1.213074
91,-0.068381
92,-0.292468
93,-0.168612
94,-0.081166
95,1.041941
96,1.006932
97,0.737911
98,-0.322528
99,-0.398189
100,-1.331578
101,1.375932
102,-0.160727
103,-0.914479
104,-0.241909
105,0.698963
106,-0.905797
107,-1.465733
108,-1.458389
109,-1.305382
110,1.306957
111,0.722985
112,0.904644
113,-0.708434
114,0.282672
115,-0.933965
116,0.239611
117,1.077199
118,0.354330
119,-0.339550
120,0.375502
121,0.255862
122,0.654739
123,1.105810
124,-1.436850
125,1.251652
126,0.072607
127,0.610263
128,1.250324
129,0.138820
130,0.854348
131,-0.010247
132,0.061165
133,-0.335951
134,-0.957628
135,0.614121
136,1.360872
137,-1.236517
138,-0.274305
139,1.493900
140,-0.512466
141,1.455673
142,0.965921
143,-0.550355
144,1.252572
145,0.647719
146,-0.269901
147,-0.785863
148,0.687035
149,0.746134
150,0.272262
151,-0.404532
152,1.138824
153,-0.813971
154,-0.594617
155,1.194269
156,-0.736140
157,1.360645
158,-1.237794
159,0.576720
160,1.474184
161,-0.656672
162,-0.150338
163,0.751414
164,1.167379
165,-0.223303
166,0.186636
167,0.043976
168,-1.182994
169,0.425290
170,-1.428132
171,0.700539
172,-1.225304
173,-1.194151
174,-0.150479
175,-0.331760
176,-0.169737
177,-0.335229
178,0.333534
179,-0.726663
180,-0.446099
181,-0.191161
182,0.399101
183,-0.798679
184,0.048159
185,1.397343
186,0.432798
187,-0.353945
188,1.376181
189,-0.646377
190,0.355350
191,-0.824531
192,-0.202516
193,-1.082645
194,0.328526
195,0.006084
196,-0.514762
197,-0.291832
198,0.278138
199,-1.343379
200,1.234682
201,-0.031654
202,-1.118097
203,-0.291288
204,-0.408151
205,-0.384055
206,-1.031488
207,0.474052
208,-0.352039
209,-0.773561
210,0.133004
211,1.011123
212,0.220948
213,-0.297525
214,0.657282
215,-1.371978
216,0.293004
217,0.726618
218,0.557145
219,-0.518573
220,0.129062
221,-0.650003
222,0.776341
223,0.934889
224,0.435410
225,0.155141
226,-0.134533
227,0.636866
228,1.342441
229,-1.421650
230,-0.020773
231,-0.522507
232,0.888744
233,-0.059458
234,0.691978
235,0.803724
236,-0.636040
237,1.293507
238,0.554650
239,0.077921
240,1.192339
241,-0.861335
242,1.152495
243,-1.129764
244,0.826322
245,0.813285
246,0.143722
247,0.365487
248,0.329965
249,0.512481
250,1.399698
251,1.059893
252,0.070768
253,-1.446198
254,-1.199613
255,0.872005
