timestamp,data
0,-5.118329
1,-5.134011
2,-6.088903
3,-6.136461
4,-5.982380
5,-6.916831
6,-5.537232
7,-5.713508
8,-6.259776
9,-5.084374
10,-6.830075
11,-6.207770
12,-6.741948
13,-6.695636
14,-5.013401
15,-6.329978
16,-6.439525
17,-6.473512
18,-5.167264
19,-6.515232
20,-6.117816
21,-6.002890
22,-5.673442
23,-6.144647
24,-5.363351
25,-6.566862
26,-6.107084
27,-5.027038
28,-6.519457
29,-6.612317
30,-5.122203
31,-5.881094
32,-5.292622
33,-5.330960
34,-5.207600
35,-6.071723
36,-6.491356
37,-6.161348
38,-5.929025
39,-5.298144
40,-5.688029
41,-5.541483
42,-5.460686
43,-6.317388
44,-6.468377
45,-6.838031
46,-5.357266
47,-6.952209
48,-6.140906
49,-6.842179
50,-6.414116
51,-6.334058
52,-6.605269
53,-6.971930
54,-6.699358
55,-5.280517
56,-6.619597
57,-6.356588
58,-5.065907
59,-6.451404
60,-6.856596
61,-6.170263
62,-5.338121
63,-5.061599
64,-6.534215
65,-6.409626
66,-6.100164
67,-6.653191
68,-5.902567
69,-5.264660
70,-5.894363
71,-6.074149
72,-6.436422
73,-5.098816
74,-6.256417
75,-5.467483
76,-5.847584
77,-5.441615
78,-5.201741
79,-6.071817
80,-6.961658
81,-6.834931
82,-5.408028
83,-6.131408
84,-6.084634
85,-5.476289
86,-5.838242
87,-5.770347
88,-5.523545
89,-5.755181
90,-5.779216
91,-6.209339
92,-5.443533
93,-6.947266
94,-5.296029
95,-5.750918
96,-5.224763
97,-6.603808
98,-5.111525
99,-6.928632
100,-6.060384
101,-6.732173
102,-5.447960
103,-6.524046
104,-6.015424
105,-6.141260
106,-6.715651
107,-6.062138
108,-6.181423
109,-6.165994
110,-6.546054
111,-5.697104
112,-5.800354
113,-5.674201
114,-6.002477
115,-6.778004
116,-6.045961
117,-6.385963
118,-6.069185
119,-5.753840
120,-6.706399
121,-5.670776
122,-6.451380
123,-6.855672
124,-6.930410
125,-5.257090
126,-5.370136
127,-6.740184
128,-6.362188
129,-5.964149
130,-6.415536
131,-5.770365
132,-5.691238
133,-5.868792
134,-5.654951
135,-6.919512
136,-6.977176
137,-6.688897
138,-6.063470
139,-5.054006
140,-5.807226
141,-5.306470
142,-5.925644
143,-5.945259
144,-5.577270
145,-6.449836
146,-6.316640
147,-6.227707
148,-5.166817
149,-6.077889
150,-6.674480
151,-5.565557
152,-6.798245
153,-5.637928
154,-5.701979
155,-5.713423
156,-6.250978
157,-6.576331
158,-6.668950
159,-5.685316
160,-5.799185
161,-6.428755
162,-5.881066
163,-6.340708
164,-6.215387
165,-6.234008
166,-5.049655
167,-6.785913
168,-6.899509
169,-6.832441
170,-6.788702
171,-5.428940
172,-6.992462
173,-5.146225
174,-6.532744
175,-5.482164
176,-6.659263
177,-6.140676
178,-6.430134
179,-5.757874
180,-6.566636
181,-6.220313
182,-5.347260
183,-6.404634
184,-5.252130
185,-5.153563
186,-5.949709
187,-5.166553
188,-6.328187
189,-6.382052
190,-5.269506
191,-6.002090
192,-6.119474
193,-6.632470
194,-6.793536
195,-6.045849
196,-6.147928
197,-5.944952
198,-6.218770
199,-6.542123
200,-6.406143
201,-5.591840
202,-5.353362
203,-5.056252
204,-6.078415
205,-6.695608
206,-5.494724
207,-6.296078
208,-5.611084
209,-5.564367
210,-6.429628
211,-6.454747
212,-5.506229
213,-6.307855
214,-6.488545
215,-5.409324
216,-6.278237
217,-6.337106
218,-5.354257
219,-5.462160
220,-5.184009
221,-5.123475
222,-5.500049
223,-6.657105
224,-6.752792
225,-5.647451
226,-5.781219
227,-5.281411
228,-6.102640
229,-6.961968
230,-5.158493
231,-5.705327
232,-6.000780
233,-5.094798
234,-5.858331
235,-5.513538
236,-5.391349
237,-5.422801
238,-6.807384
239,-6.891150
240,-6.133869
241,-6.637537
242,-6.182013
243,-6.889724
244,-6.962056
245,-6.302521
246,-6.734844
247,-6.449824
248,-5.738167
249,-6.563510
250,-6.437892
251,-5.336124
252,-6.200498
253,-5.715225
254,-5.512515
255,-5.926954
