timestamp,data
0,-0.334912
1,-1.150876
2,0.840358
3,-1.471468
4,0.128289
5,-1.041567
6,0.958817
7,-1.063044
8,-1.282947
9,1.472378
10,-0.060340
11,-0.466215
12,-1.230175
13,1.462638
14,-0.542632
15,0.456086
16,-0.083720
17,-0.595415
18,0.428008
19,-0.328547
20,1.132262
21,0.777651
22,-0.131183
23,1.421510
24,1.413334
25,0.643947
26,1.166160
27,1.061289
28,-0.496016
29,1.480397
30,0.392714
31,-1.222034
32,1.148564
33,-0.910575
34,-0.925423
35,-1.232248
36,1.175457
37,0.932089
38,-1.492618
39,-1.359967
40,0.806293
41,0.236627
42,0.428527
43,0.268726
44,1.453786
45,0.112397
46,-0.657510
47,1.144687
48,-1.483959
49,1.400649
50,-0.841160
51,-0.195825
52,0.042099
53,-0.235361
54,-0.382784
55,-1.205244
56,-1.016476
57,-1.412041
58,1.261585
59,1.233700
60,-0.702091
61,0.392078
62,-0.289538
63,0.004443
64,-0.707542
65,-0.198964
66,0.935501
67,1.081461
68,-0.915988
69,0.955513
70,-0.400203
71,0.261624
72,0.681044
73,1.363300
74,0.305475
75,1.095522
76,1.189369
77,-1.075174
78,0.913322
79,-1.281326
80,-0.701853
81,-1.438109
82,1.335252
83,0.994623
84,-0.114976
85,-1.082008
86,-1.171447
87,-1.042982
88,-0.573776
89,1.431705
90,0.862267
91,-0.629639
92,-0.999709
93,0.779902
94,0.233708
95,0.089913
96,0.603800
97,0.807024
98,0.760473
99,0.517836
100,-1.453589
101,1.249885
102,0.492731
103,-1.014917
104,-0.756611
105,-1.233424
106,0.072159
107,1.310175
108,-1.319897
109,-1.233472
110,-0.494331
111,1.334908
112,0.078043
113,0.077323
114,-0.792614
115,-1.239147
116,-0.267775
117,1.079575
118,0.117167
119,0.782932
120,0.571066
121,-0.243972
122,1.073180
123,1.060016
124,-0.053838
125,1.397865
126,-0.426836
127,-0.730592
128,1.444545
129,0.646379
130,-0.448718
131,0.988806
132,-0.899089
133,1.021144
134,-0.095802
135,-0.489521
136,1.074445
137,-1.232862
138,-0.634056
139,0.162008
140,-1.203194
141,1.414822
142,0.318931
143,-0.554982
144,-0.257451
145,1.426503
146,-0.888841
147,1.223852
148,1.186892
149,-1.059530
150,0.951764
151,-1.360679
152,-1.033821
153,-0.581672
154,-1.372856
155,1.027835
156,-1.426843
157,-1.375197
158,1.465218
159,0.458920
160,1.473498
161,1.017311
162,-0.054951
163,-1.368369
164,-1.285988
165,-1.260351
166,0.997495
167,0.737233
168,0.304488
169,0.181332
170,-0.316525
171,1.011142
172,0.028944
173,-1.085175
174,-0.919453
175,-0.199750
176,0.297163
177,-1.327778
178,-0.001408
179,-1.005813
180,-0.746842
181,0.796874
182,-0.596408
183,1.477746
184,0.550910
185,0.064814
186,0.552637
187,1.313074
188,0.628340
189,-1.469743
190,-0.430667
191,-0.441267
192,0.944472
193,0.097795
194,-0.481511
195,0.340057
196,0.610259
197,0.459301
198,0.412837
199,0.084080
200,0.472153
201,-0.368102
202,0.661443
203,-0.195411
204,-0.388356
205,-1.024120
206,-0.345133
207,0.258115
208,-0.927480
209,0.463231
210,0.330336
211,0.898010
212,0.879470
213,-0.016466
214,0.053260
215,-0.100183
216,1.292669
217,-0.120008
218,-1.156120
219,-0.395686
220,0.778811
221,-0.898582
222,0.272237
223,1.145215
224,0.131086
225,0.188758
226,-0.051490
227,-0.380463
228,1.250883
229,0.458651
230,0.229251
231,-1.278781
232,0.877987
233,-0.030492
234,0.785654
235,-0.433053
236,-1.027428
237,0.985278
238,1.147477
239,-0.378732
240,0.970773
241,1.408233
242,1.315266
243,1.233032
244,-1.046148
245,-0.563768
246,1.291349
247,-0.915637
248,0.684772
249,-1.165311
250,-0.502526
251,0.370654
252,0.427468
253,0.034312
254,0.933756
255,-0.698014
