timestamp,data
0,-1.596585
1,-2.111688
2,-0.065402
3,-2.407125
4,-1.687910
5,-3.096016
6,-0.696831
7,-1.840443
8,-0.868531
9,-1.910747
10,-1.663710
11,-1.818095
12,-3.160436
13,-2.198114
14,-3.948232
15,-0.091569
16,-3.543908
17,-1.976340
18,-0.747911
19,-0.789335
20,-2.647118
21,-0.453799
22,-3.672229
23,-3.712658
24,-3.767264
25,-3.439305
26,-3.897594
27,-1.745281
28,-2.688549
29,-2.296780
30,-3.898173
31,-2.407608
32,-2.558963
33,-2.628115
34,-2.302306
35,-2.065676
36,-0.739533
37,-0.392814
38,-2.106926
39,-1.594589
40,-0.662903
41,-1.109364
42,-1.720567
43,-3.628099
44,-1.810057
45,-3.103772
46,-3.284907
47,-2.704604
48,-2.130932
49,-2.143084
50,-2.562160
51,-0.927429
52,-0.029324
53,-2.441341
54,-3.569267
55,-0.241395
56,-2.539025
57,-0.620695
58,-1.471212
59,-0.388236
60,-2.698733
61,-1.905359
62,-3.610130
63,-1.223375
64,-3.306339
65,-3.717597
66,-2.312579
67,-2.269799
68,-2.165241
69,-3.226875
70,-0.742981
71,-1.053009
72,-3.288559
73,-3.326415
74,-1.029061
75,-3.782871
76,-0.072981
77,-0.280657
78,-2.670413
79,-2.343537
80,-1.296287
81,-2.655331
82,-0.566574
83,-2.394487
84,-3.059342
85,-1.081434
86,-2.903715
87,-2.153157
88,-1.090886
89,-0.466040
90,-0.352857
91,-1.623464
92,-0.373547
93,-0.653029
94,-3.599634
95,-2.000375
96,-2.990635
97,-2.172414
98,-2.951180
99,-0.009668
100,-0.258690
101,-2.640278
102,-0.741298
103,-1.844939
104,-1.973953
105,-1.031670
106,-3.302181
107,-0.838701
108,-0.350385
109,-0.086075
110,-3.782208
111,-3.242101
112,-1.451923
113,-1.389760
114,-3.367050
115,-3.588252
116,-0.580729
117,-2.495857
118,-2.282681
119,-2.005482
120,-3.545707
121,-0.819778
122,-1.716179
123,-1.529818
124,-2.210040
125,-0.370410
126,-2.185736
127,-0.528712
128,-2.705193
129,-1.541890
130,-0.785854
131,-1.820431
132,-3.641333
133,-3.676338
134,-3.377463
135,-2.817895
136,-1.541345
137,-3.483818
138,-3.287997
139,-0.983169
140,-2.155244
141,-3.898142
142,-1.561000
143,-3.616621
144,-1.877307
145,-0.828075
146,-0.385178
147,-3.136024
148,-0.363150
149,-3.943200
150,-0.705868
151,-2.170160
152,-1.301857
153,-3.464406
154,-1.785642
155,-0.048556
156,-3.541642
157,-2.852771
158,-0.460098
159,-2.774363
160,-0.595935
161,-0.589455
162,-0.815720
163,-3.701124
164,-3.035917
165,-2.770099
166,-0.182973
167,-3.202758
168,-1.199813
169,-1.659215
170,-3.254357
171,-0.487436
172,-3.607661
173,-2.978068
174,-2.754833
175,-1.759060
176,-0.159168
177,-3.739954
178,-2.875495
179,-2.036989
180,-3.634833
181,-2.500477
182,-0.588040
183,-0.984634
184,-3.985585
185,-1.728931
186,-2.617255
187,-3.967635
188,-0.427556
189,-0.755473
190,-0.922374
191,-0.575871
192,-1.956544
193,-0.734337
194,-0.855391
195,-1.592005
196,-0.512924
197,-0.709255
198,-2.868728
199,-1.265662
200,-3.665972
201,-2.143676
202,-3.194871
203,-2.455714
204,-1.019539
205,-2.340553
206,-3.428558
207,-1.668424
208,-0.586340
209,-2.948555
210,-3.944855
211,-1.344917
212,-0.893524
213,-3.339398
214,-3.482055
215,-1.817986
216,-0.472706
217,-2.581127
218,-2.715461
219,-0.959574
220,-3.035691
221,-2.210185
222,-1.706133
223,-1.972192
224,-0.697101
225,-0.300692
226,-0.970667
227,-3.954284
228,-2.424598
229,-1.872143
230,-0.961943
231,-1.163582
232,-1.355378
233,-1.218315
234,-1.011329
235,-0.027270
236,-3.793022
237,-1.278306
238,-2.120634
239,-0.329946
240,-0.408711
241,-3.380308
242,-3.010719
243,-2.220400
244,-2.042646
245,-0.745301
246,-0.272301
247,-3.616021
248,-2.867113
249,-1.938544
250,-0.417162
251,-2.238385
252,-2.200607
253,-2.374317
254,-0.565539
255,-0.243783
