timestamp,data
0,-0.864730
1,-2.404801
2,-2.703408
3,-0.816605
4,-3.155290
5,-1.582196
6,-1.039584
7,-0.665750
8,-1.926667
9,-3.628278
10,-1.529340
11,-1.256601
12,-2.021191
13,-3.569596
14,-1.555768
15,-2.946810
16,-1.658326
17,-2.108507
18,-3.986780
19,-2.502090
20,-1.313410
21,-0.659567
22,-1.084935
23,-3.935281
24,-0.362692
25,-1.690993
26,-0.075415
27,-2.971359
28,-3.501980
29,-1.008967
30,-1.519593
31,-2.444344
32,-0.183820
33,-3.318785
34,-1.174761
35,-3.472875
36,-0.730912
37,-3.551102
38,-1.418024
39,-1.348418
40,-3.999532
41,-0.780993
42,-0.805479
43,-2.967742
44,-1.343579
45,-0.780486
46,-1.048461
47,-1.624462
48,-0.019772
49,-0.608074
50,-1.335860
51,-0.266746
52,-1.847686
53,-2.159152
54,-0.637890
55,-2.921120
56,-0.954277
57,-3.685059
58,-1.176881
59,-2.151837
60,-2.873181
61,-0.063456
62,-0.777270
63,-3.895928
64,-3.872490
65,-1.157074
66,-0.507488
67,-1.836413
68,-0.244334
69,-2.515699
70,-1.135154
71,-0.815744
72,-3.406703
73,-2.378410
74,-0.785831
75,-1.948984
76,-1.773090
77,-3.456267
78,-3.959099
79,-3.202902
80,-3.026031
81,-0.946633
82,-1.981602
83,-0.168163
84,-2.230532
85,-0.919685
86,-2.230163
87,-3.130304
88,-3.002345
89,-3.679007
90,-1.628693
91,-1.209388
92,-2.413602
93,-3.127354
94,-1.293482
95,-1.815448
96,-0.281016
97,-2.739707
98,-3.359667
99,-0.275654
100,-0.967646
101,-1.306471
102,-0.037751
103,-1.444911
104,-0.879173
105,-3.745493
106,-2.977365
107,-1.924570
108,-0.375040
109,-3.379389
110,-3.790780
111,-3.127617
112,-3.645039
113,-0.144879
114,-1.922033
115,-0.665426
116,-1.675314
117,-0.341404
118,-0.046489
119,-3.543879
120,-3.695210
121,-1.034254
122,-2.551964
123,-3.204139
124,-2.742449
125,-3.493718
126,-3.032339
127,-0.935923
128,-2.186980
129,-1.494337
130,-2.713650
131,-3.576993
132,-3.936255
133,-2.718301
134,-1.763487
135,-2.098900
136,-1.602946
137,-0.375040
138,-0.395141
139,-1.810289
140,-1.843015
141,-3.454001
142,-0.741638
143,-2.445181
144,-2.111270
145,-0.447012
146,-0.239644
147,-3.571185
148,-3.978409
149,-3.649975
150,-0.930024
151,-2.561415
152,-1.491547
153,-1.667387
154,-3.020709
155,-2.022299
156,-2.895756
157,-1.460058
158,-2.740742
159,-0.681124
160,-2.870997
161,-3.266625
162,-2.415689
163,-0.500639
164,-2.703852
165,-0.686968
166,-3.383477
167,-0.195662
168,-1.624674
169,-3.466731
170,-2.649910
171,-2.830162
172,-2.180381
173,-2.160059
174,-1.753987
175,-2.204804
176,-0.645709
177,-1.749851
178,-2.054183
179,-3.671014
180,-0.774583
181,-0.917106
182,-1.252281
183,-2.212978
184,-0.665122
185,-2.544541
186,-3.286528
187,-3.560261
188,-2.432473
189,-2.376375
190,-0.761917
191,-3.147572
192,-2.385927
193,-1.916539
194,-0.313218
195,-1.215678
196,-2.881349
197,-0.407674
198,-0.447902
199,-1.467709
200,-1.622605
201,-1.496107
202,-1.642235
203,-1.141741
204,-0.860291
205,-2.902706
206,-3.328159
207,-3.742487
208,-0.496651
209,-3.947012
210,-3.815934
211,-1.485177
212,-0.038155
213,-2.578646
214,-1.986058
215,-0.270569
216,-2.112697
217,-1.757731
218,-2.130963
219,-2.454941
220,-1.079505
221,-2.832421
222,-1.145050
223,-3.843187
224,-2.721510
225,-0.585858
226,-0.188333
227,-2.720852
228,-3.986938
229,-3.164711
230,-2.153721
231,-1.691509
232,-3.098312
233,-1.106994
234,-2.930820
235,-2.687870
236,-0.001124
237,-2.965525
238,-3.595497
239,-2.519683
240,-0.522827
241,-1.452397
242,-1.188805
243,-0.564498
244,-0.189137
245,-1.660667
246,-1.563723
247,-0.386009
248,-1.625099
249,-2.980580
250,-2.088989
251,-0.488362
252,-0.909667
253,-1.259142
254,-1.033757
255,-2.827168
