timestamp,data
0,-0.089663
1,-1.111081
2,-2.287537
3,-3.780621
4,-2.678996
5,-1.499277
6,-3.257508
7,-1.272958
8,-0.680089
9,-3.958886
10,-2.760894
11,-3.757795
12,-2.202036
13,-1.768598
14,-2.223760
15,-2.487851
16,-2.074352
17,-2.140319
18,-3.950808
19,-3.929683
20,-1.478480
21,-1.018492
22,-0.251635
23,-1.482395
24,-0.272472
25,-1.925138
26,-2.041634
27,-2.916910
28,-2.410420
29,-3.364420
30,-0.439729
31,-0.381640
32,-2.614606
33,-2.486719
34,-1.638336
35,-0.639427
36,-1.521387
37,-0.151721
38,-2.629453
39,-2.266152
40,-1.143520
41,-1.229475
42,-1.482875
43,-0.563283
44,-3.517409
45,-3.253514
46,-0.571297
47,-1.639104
48,-1.848905
49,-0.204420
50,-2.760075
51,-3.236215
52,-3.257838
53,-2.273611
54,-3.137150
55,-0.062012
56,-3.361214
57,-0.386323
58,-3.605687
59,-1.726844
60,-3.075578
61,-3.820687
62,-3.095479
63,-2.725736
64,-2.889989
65,-3.337368
66,-2.038225
67,-0.671082
68,-3.785492
69,-3.941299
70,-0.421543
71,-3.146593
72,-0.236763
73,-3.965258
74,-0.462350
75,-1.634230
76,-2.201035
77,-3.289503
78,-1.923875
79,-1.828217
80,-0.085423
81,-0.887835
82,-3.134749
83,-3.495482
84,-0.238299
85,-1.830038
86,-2.312441
87,-1.359436
88,-2.001593
89,-2.003814
90,-0.812804
91,-1.759333
92,-1.220454
93,-1.015855
94,-1.476398
95,-2.969286
96,-0.788651
97,-2.499954
98,-1.385439
99,-1.555708
100,-2.726543
101,-1.804665
102,-2.650564
103,-2.291331
104,-2.421120
105,-3.681559
106,-2.297824
107,-3.446687
108,-0.229883
109,-2.223955
110,-0.132017
111,-0.701011
112,-3.939462
113,-1.525724
114,-3.854583
115,-1.355079
116,-1.492161
117,-0.510477
118,-0.520938
119,-3.348499
120,-3.165046
121,-0.528124
122,-2.617348
123,-3.940934
124,-0.169321
125,-3.724610
126,-0.444484
127,-1.873665
128,-0.714813
129,-1.144885
130,-2.093585
131,-1.301818
132,-1.220337
133,-2.418417
134,-1.427416
135,-3.533742
136,-1.134893
137,-3.044369
138,-2.755954
139,-2.566069
140,-0.916150
141,-3.450097
142,-0.379100
143,-1.814135
144,-0.967178
145,-3.950300
146,-3.791038
147,-2.393808
148,-3.125753
149,-2.328333
150,-3.410645
151,-2.310810
152,-3.137173
153,-1.021149
154,-2.778403
155,-1.335536
156,-2.512469
157,-3.514488
158,-0.298138
159,-3.742644
160,-2.742956
161,-0.012119
162,-3.565575
163,-3.414182
164,-3.134692
165,-1.045524
166,-0.994550
167,-2.664157
168,-2.909881
169,-0.169286
170,-2.271227
171,-1.563590
172,-2.591245
173,-1.087913
174,-1.122681
175,-1.534740
176,-1.492919
177,-3.021868
178,-2.101520
179,-0.548848
180,-2.837334
181,-2.424839
182,-1.770126
183,-0.557817
184,-0.185916
185,-0.052329
186,-0.756798
187,-3.214626
188,-3.978930
189,-3.782938
190,-3.652204
191,-2.121750
192,-3.275365
193,-0.816907
194,-2.285713
195,-0.613748
196,-3.513198
197,-3.348197
198,-2.015083
199,-0.559406
200,-2.834622
201,-2.865427
202,-3.978934
203,-1.895419
204,-1.952854
205,-2.616008
206,-1.055416
207,-2.042465
208,-0.935345
209,-3.521235
210,-0.597089
211,-3.920682
212,-1.061604
213,-2.590574
214,-2.628651
215,-0.553293
216,-1.786861
217,-1.454316
218,-3.479059
219,-0.690418
220,-3.345226
221,-2.051766
222,-3.681491
223,-2.036493
224,-0.545316
225,-3.835553
226,-3.353500
227,-0.341131
228,-1.723413
229,-0.061311
230,-2.457663
231,-2.345619
232,-3.044866
233,-2.242824
234,-0.974097
235,-1.587391
236,-0.236989
237,-3.287995
238,-1.204995
239,-1.230677
240,-1.938559
241,-3.792716
242,-2.158002
243,-1.472474
244,-3.685021
245,-2.706889
246,-0.427795
247,-2.688263
248,-0.230647
249,-0.560566
250,-3.336760
251,-1.164808
252,-3.999108
253,-3.918928
254,-1.335512
255,-3.539053
