timestamp,data
0,-3.069319
1,-2.646006
2,-2.153167
3,-3.509386
4,-0.968198
5,-1.975111
6,-2.664293
7,-0.369475
8,-2.707359
9,-3.481860
10,-2.486116
11,-0.138300
12,-2.088081
13,-0.110428
14,-2.222456
15,-0.699400
16,-1.403095
17,-1.509290
18,-2.098459
19,-2.281275
20,-0.406832
21,-0.963825
22,-2.902605
23,-2.194647
24,-1.525819
25,-0.381519
26,-3.803765
27,-1.275652
28,-3.009879
29,-2.192466
30,-2.581786
31,-2.155861
32,-0.722415
33,-0.458851
34,-3.932155
35,-3.873216
36,-2.472537
37,-3.743781
38,-3.925003
39,-2.853473
40,-1.239969
41,-0.762318
42,-0.736227
43,-3.443033
44,-1.649413
45,-1.986800
46,-2.556499
47,-0.969207
48,-1.719396
49,-2.112601
50,-3.523945
51,-3.934694
52,-3.811641
53,-2.858386
54,-3.845548
55,-2.362663
56,-3.996934
57,-2.982883
58,-1.031672
59,-0.460205
60,-0.957595
61,-1.486255
62,-0.698560
63,-2.556254
64,-0.743817
65,-3.385563
66,-0.762743
67,-2.151255
68,-0.771681
69,-3.973489
70,-3.585287
71,-3.445090
72,-3.180384
73,-2.046504
74,-0.538545
75,-0.311666
76,-3.616486
77,-2.906871
78,-0.083760
79,-2.102914
80,-0.899219
81,-0.136292
82,-0.089981
83,-3.639616
84,-1.561816
85,-1.593993
86,-1.437778
87,-1.671788
88,-1.290857
89,-1.338124
90,-3.176277
91,-1.397054
92,-2.026841
93,-0.987201
94,-3.495442
95,-3.884664
96,-2.066476
97,-0.046201
98,-2.369305
99,-0.064549
100,-3.810951
101,-3.821616
102,-0.657804
103,-2.784907
104,-0.034820
105,-0.739576
106,-3.718015
107,-1.827684
108,-0.838500
109,-3.070427
110,-3.665518
111,-0.125776
112,-3.598088
113,-2.644322
114,-0.586977
115,-3.288940
116,-0.241271
117,-3.204388
118,-0.197875
119,-1.772440
120,-0.855290
121,-0.234636
122,-1.392815
123,-0.808541
124,-2.150106
125,-2.269862
126,-3.444151
127,-1.897475
128,-0.325980
129,-0.581554
130,-1.484128
131,-0.324728
132,-3.389389
133,-0.467249
134,-2.830281
135,-1.382472
136,-3.455328
137,-2.909430
138,-3.785840
139,-1.742971
140,-2.341186
141,-1.500424
142,-2.075058
143,-2.079335
144,-3.919319
145,-3.186136
146,-0.463622
147,-3.373254
148,-3.922207
149,-0.169519
150,-3.796695
151,-3.977430
152,-3.990884
153,-3.846536
154,-0.433460
155,-2.922199
156,-1.049105
157,-0.220659
158,-3.662450
159,-0.590676
160,-0.141697
161,-0.121227
162,-1.615642
163,-1.953744
164,-0.734887
165,-0.233943
166,-2.447524
167,-1.062145
168,-0.166268
169,-1.927757
170,-1.500808
171,-2.638649
172,-3.690768
173,-3.497056
174,-0.053251
175,-0.064302
176,-0.814025
177,-3.740881
178,-2.092278
179,-0.643364
180,-1.309002
181,-2.958575
182,-2.694466
183,-2.598661
184,-2.078926
185,-0.125983
186,-0.617212
187,-2.415807
188,-1.779184
189,-2.599555
190,-2.349355
191,-3.008736
192,-1.915611
193,-3.627455
194,-1.957281
195,-0.916416
196,-0.375001
197,-3.681844
198,-1.126942
199,-2.470469
200,-3.955323
201,-0.605892
202,-3.955105
203,-3.903143
204,-0.723159
205,-3.889460
206,-0.734300
207,-2.412127
208,-2.876154
209,-1.916542
210,-0.667816
211,-2.098847
212,-0.389611
213,-0.847863
214,-1.961389
215,-0.304384
216,-3.521407
217,-3.991297
218,-1.595436
219,-0.967282
220,-1.449408
221,-0.393298
222,-2.871912
223,-1.806218
224,-3.350819
225,-3.499990
226,-3.135508
227,-1.672280
228,-3.330608
229,-1.938306
230,-3.226652
231,-2.424425
232,-1.284504
233,-1.618945
234,-1.752305
235,-3.745272
236,-2.675302
237,-0.293615
238,-2.436110
239,-1.157177
240,-3.254076
241,-1.168217
242,-1.489232
243,-0.194283
244,-0.453672
245,-1.724007
246,-2.364024
247,-3.123998
248,-2.093491
249,-3.609313
250,-3.156493
251,-3.037400
252,-3.612278
253,-0.735198
254,-2.986276
255,-2.706722
