timestamp,data
0,1.044468
1,-0.373199
2,-0.349118
3,1.408262
4,-0.518749
5,0.145937
6,0.479423
7,-0.478021
8,-1.223723
9,-0.926377
10,0.226178
11,0.281351
12,-0.716964
13,0.024502
14,-0.487682
15,-1.108598
16,0.582686
17,0.385225
18,-1.300482
19,0.693338
20,-0.868322
21,-0.291871
22,1.271027
23,-1.384871
24,-0.611072
25,0.986300
26,0.568735
27,0.311760
28,-0.299794
29,0.765985
30,1.171614
31,-1.204781
32,0.408711
33,-0.533824
34,-0.279310
35,-1.496532
36,-0.097084
37,1.021258
38,0.424071
39,-1.381408
40,0.688910
41,0.296534
42,-1.140141
43,1.237648
44,0.082712
45,0.844203
46,1.165265
47,-0.768052
48,0.237789
49,0.713216
50,1.456110
51,-1.156404
52,0.613672
53,-0.036645
54,0.040629
55,0.928565
56,-0.646072
57,0.372060
58,0.905179
59,-0.380490
60,-1.290290
61,0.103886
62,-1.410655
63,-0.574639
64,-0.499964
65,-0.539152
66,0.497115
67,0.849927
68,1.437624
69,1.378724
70,-0.710899
71,-1.133984
72,0.655683
73,-0.458302
74,-1.329556
75,-0.242619
76,0.797531
77,1.391797
78,-0.178818
79,-0.033604
80,-0.111629
81,-0.881676
82,-1.356661
83,-1.019323
84,1.233606
85,1.093447
86,-0.861205
87,1.358592
88,-0.735458
89,-1.475988
90,-1.094286
91,-0.817005
92,-1.299186
93,0.159101
94,0.938713
95,0.732836
96,-0.917418
97,0.013763
98,1.355234
99,-1.497047
100,-0.253070
101,1.026952
102,-1.329365
103,0.628040
104,0.721178
105,-0.318791
106,-0.946820
107,0.391446
108,0.993725
109,1.498210
110,0.918527
111,0.906606
112,-1.266034
113,-1.365298
114,1.292253
115,-0.830571
116,0.679957
117,-0.063830
118,-0.091106
119,-0.632592
120,0.893986
121,0.155452
122,0.959674
123,1.417881
124,1.099338
125,-0.841573
126,-1.213506
127,0.633777
128,1.073401
129,-0.601739
130,-0.698473
131,1.026834
132,0.172252
133,-1.334654
134,0.862069
135,-1.179839
136,-1.294668
137,-0.760042
138,1.389668
139,0.431932
140,1.210971
141,0.863887
142,-0.756249
143,0.994791
144,0.413573
145,-0.721111
146,-0.131251
147,0.548330
148,0.222628
149,0.222876
150,-0.389016
151,0.279477
152,-1.231095
153,0.283219
154,1.473972
155,-1.130464
156,-0.209720
157,-0.148655
158,0.687189
159,0.081285
160,-0.615436
161,0.420481
162,1.245109
163,0.389785
164,0.558302
165,-0.526998
166,-1.379830
167,-0.033416
168,1.366040
169,1.427868
170,0.314433
171,-0.595185
172,-0.535484
173,-0.139302
174,-0.231518
175,-0.732721
176,0.002387
177,-0.331292
178,0.502628
179,0.692076
180,0.941456
181,-0.379134
182,0.755783
183,-0.821697
184,1.431874
185,-0.047752
186,-0.722794
187,0.939955
188,-0.789192
189,-1.246199
190,0.470468
191,1.372790
192,-1.346406
193,0.184958
194,-1.073569
195,-0.355937
196,0.432135
197,0.890750
198,-1.449021
199,0.172243
200,-0.045966
201,-0.681139
202,0.327610
203,-0.585168
204,-1.160174
205,1.413598
206,-0.094378
207,-0.496735
208,0.816985
209,0.351612
210,-1.292369
211,-0.359953
212,-0.770381
213,-1.244568
214,-1.150889
215,-1.360385
216,1.438416
217,0.645963
218,-0.630336
219,-0.733229
220,0.506060
221,-0.508081
222,-0.560394
223,0.064981
224,-0.132967
225,0.455700
226,1.135797
227,1.467637
228,-1.076290
229,-1.324255
230,-0.142482
231,0.956601
232,-0.100319
233,0.612692
234,0.234269
235,-0.539590
236,-0.191659
237,-0.163137
238,-0.905248
239,-0.039167
240,-0.355903
241,-0.449451
242,-1.313310
243,0.203173
244,-0.166225
245,0.459930
246,-1.358675
247,0.861928
248,-0.780235
249,-0.809304
250,-1.007131
251,-0.185392
252,-0.466437
253,-1.054334
254,1.275092
255,1.419106
