timestamp,data
0,-5.705361
1,-5.179836
2,-6.820070
3,-6.625350
4,-5.288957
5,-6.204057
6,-5.896833
7,-6.956431
8,-5.861434
9,-6.804341
10,-5.802271
11,-6.400103
12,-5.205334
13,-5.203937
14,-6.215384
15,-6.212766
16,-5.035192
17,-5.945067
18,-6.300984
19,-5.351860
20,-5.495808
21,-6.471981
22,-5.110775
23,-5.322120
24,-6.008252
25,-5.977871
26,-6.757103
27,-6.855300
28,-6.109299
29,-5.022107
30,-5.049998
31,-5.804705
32,-5.487158
33,-6.341303
34,-6.375048
35,-5.333714
36,-6.498565
37,-6.037017
38,-5.096644
39,-5.866092
40,-6.679968
41,-6.073911
42,-6.478627
43,-6.244422
44,-5.750339
45,-5.564039
46,-6.100194
47,-6.629982
48,-5.345298
49,-6.610749
50,-5.879230
51,-6.308223
52,-6.338554
53,-6.695437
54,-5.053092
55,-6.578545
56,-6.031034
57,-5.595511
58,-6.119411
59,-6.135908
60,-5.104527
61,-5.348238
62,-5.706323
63,-6.776774
64,-6.710973
65,-5.213191
66,-6.110881
67,-6.782465
68,-5.964209
69,-5.712112
70,-5.268668
71,-6.739416
72,-5.170595
73,-6.674516
74,-5.795416
75,-5.866705
76,-5.496825
77,-6.427657
78,-5.439803
79,-6.810160
80,-6.490602
81,-5.269956
82,-5.457673
83,-5.456836
84,-6.766530
85,-5.859124
86,-6.671108
87,-6.226031
88,-5.025147
89,-5.376400
90,-6.782268
91,-5.231524
92,-5.155267
93,-5.720460
94,-6.229578
95,-5.794095
96,-5.874346
97,-6.761186
98,-5.193302
99,-5.898804
100,-5.539399
101,-5.166799
102,-6.282338
103,-5.629495
104,-6.129770
105,-6.664703
106,-6.721677
107,-6.598782
108,-5.248998
109,-6.783041
110,-6.660479
111,-6.731325
112,-6.181489
113,-6.056958
114,-6.465651
115,-5.389441
116,-5.169135
117,-5.400014
118,-6.768661
119,-6.626590
120,-6.413774
121,-6.244196
122,-5.879067
123,-6.091285
124,-5.489288
125,-6.327216
126,-6.389180
127,-5.059237
128,-6.538691
129,-6.286666
130,-6.073144
131,-5.296536
132,-5.855579
133,-6.720130
134,-5.347859
135,-5.315565
136,-5.346545
137,-6.726966
138,-5.494671
139,-5.721828
140,-5.681530
141,-6.102615
142,-5.791864
143,-5.804896
144,-5.694773
145,-6.843054
146,-5.011465
147,-6.291657
148,-6.865077
149,-6.699233
150,-5.782637
151,-6.033682
152,-5.512514
153,-6.690211
154,-5.495139
155,-6.439407
156,-5.281581
157,-6.874408
158,-5.427864
159,-5.296813
160,-5.672739
161,-5.039981
162,-6.789118
163,-6.786751
164,-5.026469
165,-6.880958
166,-5.865593
167,-6.094177
168,-6.103227
169,-5.280905
170,-6.093677
171,-5.483345
172,-6.344157
173,-5.188240
174,-6.487981
175,-6.516945
176,-6.228839
177,-6.658838
178,-5.969004
179,-6.681330
180,-5.717196
181,-5.493587
182,-6.497133
183,-5.472978
184,-6.261831
185,-5.133397
186,-5.916259
187,-5.822579
188,-6.566674
189,-5.490929
190,-6.907386
191,-5.816438
192,-5.542202
193,-5.890006
194,-5.106764
195,-6.446517
196,-5.260262
197,-6.778751
198,-5.986986
199,-6.303523
200,-5.003460
201,-5.563750
202,-6.062215
203,-6.338430
204,-6.741695
205,-6.029774
206,-6.073401
207,-5.375261
208,-5.509302
209,-6.065458
210,-6.037598
211,-5.289624
212,-6.776674
213,-5.765575
214,-5.384773
215,-5.663915
216,-5.876461
217,-5.351833
218,-6.751792
219,-6.353580
220,-5.147225
221,-6.847598
222,-6.860726
223,-5.021631
224,-6.777854
225,-5.648883
226,-5.124115
227,-5.205083
228,-6.924505
229,-6.257854
230,-6.277801
231,-6.126843
232,-5.936734
233,-6.981243
234,-6.743787
235,-6.680486
236,-6.539212
237,-6.187509
238,-5.893069
239,-5.404418
240,-6.537156
241,-6.263235
242,-5.430998
243,-5.686948
244,-6.917493
245,-5.373377
246,-6.397570
247,-6.451797
248,-5.293075
249,-5.040680
250,-5.335438
251,-5.121354
252,-5.777141
253,-5.783244
254,-6.273403
255,-6.593215
