timestamp,data
0,-0.780531
1,0.599077
2,-0.011948
3,0.044046
4,-1.433083
5,0.206478
6,-0.619123
7,-0.525531
8,0.406910
9,0.738987
10,-0.252366
11,-0.780648
12,-1.287377
13,0.140016
14,-1.252497
15,1.459197
16,1.378789
17,-0.733564
18,0.938778
19,0.257724
20,0.009410
21,-0.502158
22,-1.140930
23,-0.048806
24,0.197268
25,-1.118946
26,1.461364
27,0.502589
28,0.035348
29,1.057428
30,0.548507
31,0.439914
32,0.257427
33,-0.433899
34,-0.718632
35,-0.336337
36,1.317185
37,-0.935895
38,-0.945192
39,0.000877
40,0.326195
41,0.763101
42,0.017159
43,1.048679
44,0.674527
45,1.441923
46,0.399657
47,-0.317321
48,-1.069981
49,-1.413806
50,-1.184910
51,-0.526514
52,1.025784
53,-0.621219
54,0.570132
55,0.218172
56,1.397116
57,-0.437161
58,0.664253
59,-0.751632
60,-1.354524
61,0.853020
62,-0.177957
63,-0.987838
64,1.127273
65,-0.501467
66,-0.001590
67,-0.850663
68,0.720371
69,0.039959
70,-1.321908
71,-0.798949
72,1.278428
73,1.079056
74,-1.073427
75,1.351032
76,0.834625
77,0.866358
78,-0.496150
79,-1.097406
80,0.439917
81,-0.835164
82,-0.964991
83,-0.072538
84,-0.237816
85,-0.289318
86,-0.421087
87,-0.174539
88,1.431038
89,-1.035968
90,0.023472
91,-0.124149
92,1.348090
93,-0.206666
94,-0.419226
95,-0.455700
96,-0.915580
97,0.011571
98,1.166719
99,1.154846
100,0.689781
101,-1.040549
102,-0.550580
103,0.084712
104,-0.218199
105,0.706164
106,1.279089
107,0.884520
108,1.367332
109,-1.090553
110,-0.087582
111,-0.458672
112,-0.757125
113,-0.493867
114,-1.303306
115,0.187301
116,-0.056185
117,1.253459
118,1.141029
119,-0.116615
120,0.397418
121,0.968088
122,0.393190
123,0.489816
124,-1.036550
125,1.428259
126,1.384212
127,0.229827
128,0.533531
129,0.517168
130,-1.470253
131,0.723895
132,-0.378057
133,0.896780
134,1.265436
135,0.431537
136,-0.056709
137,-1.366130
138,0.311731
139,1.119654
140,-0.587032
141,0.940246
142,1.254020
143,-0.442606
144,1.341910
145,-1.010188
146,0.554337
147,0.780781
148,-0.521929
149,1.357240
150,-1.302252
151,1.319240
152,-0.963359
153,1.317954
154,-0.034600
155,-1.018662
156,-0.885392
157,0.332960
158,-1.400480
159,1.420606
160,-0.423427
161,0.118529
162,-0.716606
163,-0.306464
164,-1.131370
165,1.095204
166,0.005386
167,0.120207
168,1.154418
169,0.544885
170,-0.379865
171,-0.468162
172,-1.240207
173,1.227386
174,0.787972
175,0.477453
176,-0.060399
177,-1.037574
178,1.100341
179,0.237403
180,0.349358
181,0.601361
182,-0.241098
183,-0.367325
184,0.765156
185,-1.271589
186,-0.713519
187,0.213337
188,1.490673
189,-0.388810
190,1.365421
191,0.889809
192,1.051015
193,-0.373392
194,0.503461
195,0.825397
196,0.670237
197,0.775033
198,-1.120818
199,0.772155
200,0.851404
201,-0.132083
202,-0.154264
203,-0.084767
204,-0.080392
205,0.529120
206,-0.371093
207,-0.635449
208,-1.230099
209,0.134577
210,0.187541
211,-0.558373
212,-1.464860
213,-0.064268
214,-0.094483
215,-0.159735
216,1.006800
217,-1.054744
218,0.551548
219,0.230506
220,-1.385459
221,1.310300
222,0.184115
223,-0.593212
224,-1.155801
225,0.347121
226,-0.072389
227,0.147327
228,0.217621
229,-1.434997
230,0.112125
231,-0.437016
232,0.860622
233,-1.247633
234,-1.362906
235,0.242115
236,-0.493280
237,-1.222169
238,0.783426
239,-0.968906
240,0.627214
241,1.148851
242,0.316979
243,0.316497
244,1.486318
245,-0.770791
246,-0.462095
247,1.076496
248,-1.266137
249,-0.284270
250,1.181483
251,-1.039838
252,1.182140
253,0.104222
254,1.466687
255,-0.547095
