timestamp,data
0,-1.225980
1,1.487300
2,-0.294793
3,-1.005407
4,0.661087
5,0.548913
6,-0.219828
7,0.346968
8,-1.269641
9,0.257470
10,-0.831177
11,-1.144719
12,0.897012
13,0.869367
14,1.303478
15,0.374457
16,0.741212
17,0.431668
18,-0.682799
19,0.647865
20,0.555859
21,-1.248150
22,-0.181892
23,-0.954796
24,1.098920
25,1.148110
26,0.779623
27,-0.169609
28,-0.337103
29,1.437582
30,1.448815
31,0.371113
32,0.719505
33,0.532953
34,-1.069063
35,-1.446499
36,-0.188241
37,-0.035184
38,1.196680
39,1.488419
40,-0.874162
41,-1.335267
42,0.850883
43,-0.564875
44,-0.714748
45,1.334012
46,1.321051
47,0.545633
48,0.313272
49,0.099042
50,-0.309506
51,0.498455
52,0.056948
53,0.475219
54,-0.177003
55,-0.263503
56,1.073003
57,-0.748819
58,-0.018459
59,-0.896195
60,1.134212
61,1.348861
62,1.163462
63,0.109793
64,1.252940
65,-0.450186
66,-1.271857
67,-1.428596
68,-1.462044
69,0.782723
70,-1.341306
71,1.128605
72,0.047980
73,-0.827339
74,1.474853
75,0.423272
76,-0.433321
77,-1.197578
78,1.220292
79,1.001458
80,-0.634829
81,-0.379794
82,0.234250
83,0.366414
84,-0.378502
85,1.036166
86,1.392584
87,-0.090255
88,0.246909
89,-1.215331
90,-1.241207
91,0.048310
92,-0.816381
93,1.026771
94,-0.305197
95,-0.140849
96,1.439653
97,-1.009386
98,-0.185292
99,0.300177
100,-1.374513
101,-0.895655
102,-1.346808
103,0.199689
104,-0.279339
105,0.139708
106,-0.620925
107,0.570803
108,-0.797099
109,-0.212680
110,-0.711778
111,-0.479699
112,1.397380
113,0.869073
114,0.195252
115,-0.307042
116,0.362227
117,-0.394121
118,-0.708868
119,-0.663938
120,1.463639
121,-1.415683
122,0.469722
123,0.942912
124,-0.276693
125,-0.503214
126,1.457428
127,0.186507
128,-1.110990
129,1.085750
130,-0.537228
131,1.413279
132,-1.110652
133,-0.776047
134,-1.112642
135,-0.722261
136,0.284178
137,-1.416841
138,1.088754
139,0.973268
140,-1.448645
141,0.767336
142,-0.989010
143,-0.501827
144,0.305113
145,-0.005841
146,-0.061513
147,-1.261959
148,-0.973718
149,-0.755819
150,-0.823927
151,0.087464
152,0.470048
153,-1.258004
154,-0.546297
155,-0.386266
156,0.123905
157,0.854858
158,-0.307706
159,0.366271
160,-0.806149
161,0.311378
162,-0.262234
163,1.289227
164,0.737323
165,1.384255
166,-0.708121
167,-1.320316
168,0.743443
169,-0.706421
170,0.204636
171,-0.111171
172,0.417449
173,-1.221400
174,-1.243777
175,-0.323025
176,-0.712602
177,0.377661
178,1.367687
179,1.132053
180,0.037726
181,0.538861
182,0.440738
183,0.177533
184,1.438152
185,-1.433903
186,0.642393
187,-0.953248
188,1.120728
189,0.256272
190,1.013460
191,-0.928288
192,0.767182
193,0.580462
194,-0.372547
195,-0.986531
196,1.178198
197,-0.051317
198,0.534833
199,-1.472319
200,1.258788
201,0.579028
202,-0.281966
203,0.486339
204,0.292133
205,0.985132
206,-0.824817
207,0.067133
208,0.081329
209,-0.724710
210,0.889714
211,-1.059295
212,0.036707
213,1.424504
214,0.303635
215,0.629911
216,0.429076
217,0.312350
218,0.667396
219,0.894433
220,0.758561
221,0.130032
222,0.362018
223,0.972773
224,0.596516
225,-0.147843
226,-0.166044
227,-1.496849
228,1.426102
229,-0.477388
230,1.178730
231,0.305738
232,-1.465381
233,-0.221710
234,0.873291
235,0.469355
236,-0.830921
237,1.055990
238,-0.874230
239,0.545031
240,0.652245
241,1.048066
242,-0.842354
243,0.183721
244,0.942791
245,-0.117681
246,-0.370608
247,-0.886256
248,-1.053484
249,-0.803602
250,0.078612
251,-0.235341
252,0.426377
253,-0.728058
254,-0.947953
255,1.240839
