timestamp,data
0,-6.629288
1,-5.809386
2,-5.887842
3,-6.386605
4,-5.591535
5,-6.174834
6,-5.335526
7,-6.633032
8,-5.866185
9,-5.656033
10,-6.140156
11,-6.777994
12,-5.256137
13,-5.416101
14,-6.928628
15,-5.625647
16,-5.226186
17,-5.459148
18,-6.523838
19,-5.300848
20,-6.461998
21,-5.339992
22,-5.617427
23,-6.931323
24,-6.540446
25,-6.417485
26,-6.865469
27,-6.779274
28,-6.721166
29,-6.592779
30,-6.278132
31,-5.841521
32,-6.237424
33,-5.083807
34,-6.865868
35,-6.151922
36,-6.650495
37,-5.281178
38,-6.594575
39,-6.792531
40,-6.541821
41,-5.266839
42,-5.703331
43,-5.865016
44,-6.455861
45,-5.573642
46,-5.777250
47,-5.387016
48,-6.903648
49,-6.681512
50,-5.031974
51,-5.524382
52,-5.452923
53,-5.627257
54,-5.900175
55,-5.912177
56,-6.285370
57,-5.877355
58,-5.239684
59,-6.092327
60,-5.885476
61,-5.219172
62,-6.450331
63,-5.016539
64,-5.159795
65,-5.911818
66,-5.704690
67,-5.175243
68,-5.015488
69,-6.088910
70,-5.228296
71,-5.708692
72,-6.942230
73,-6.786621
74,-5.252637
75,-6.501727
76,-5.830116
77,-6.683160
78,-6.264051
79,-5.667497
80,-5.612255
81,-5.175372
82,-6.317055
83,-5.827602
84,-5.838422
85,-6.067901
86,-6.259568
87,-6.129735
88,-6.982473
89,-5.021103
90,-5.829920
91,-6.076490
92,-5.312333
93,-5.581649
94,-5.871276
95,-5.069206
96,-5.259441
97,-5.052745
98,-5.947403
99,-6.512591
100,-5.174119
101,-6.776095
102,-5.636003
103,-5.880369
104,-6.650580
105,-5.401301
106,-5.440494
107,-5.815581
108,-6.282637
109,-5.896690
110,-5.174747
111,-6.929860
112,-5.166717
113,-6.954684
114,-6.614921
115,-5.007477
116,-6.697556
117,-5.371423
118,-6.859249
119,-6.024024
120,-5.063659
121,-5.026156
122,-6.018247
123,-6.003832
124,-6.329561
125,-6.544006
126,-5.317691
127,-5.789032
128,-5.725200
129,-6.025536
130,-6.190101
131,-5.239597
132,-5.402910
133,-5.581178
134,-5.261923
135,-6.309419
136,-6.250550
137,-6.426111
138,-6.569987
139,-5.405682
140,-5.327968
141,-6.868420
142,-6.579951
143,-5.229050
144,-6.789546
145,-5.399235
146,-5.473802
147,-6.379973
148,-6.956466
149,-5.504957
150,-6.872535
151,-5.526699
152,-6.481295
153,-5.764356
154,-6.497880
155,-6.565008
156,-6.222779
157,-5.455633
158,-5.831530
159,-5.073481
160,-5.214990
161,-5.895514
162,-6.968060
163,-5.299314
164,-6.024791
165,-6.832784
166,-5.873363
167,-6.256462
168,-6.983565
169,-5.317872
170,-5.540570
171,-5.225765
172,-5.057720
173,-5.626297
174,-6.483023
175,-5.027591
176,-6.411181
177,-6.225505
178,-5.273595
179,-6.665226
180,-5.711266
181,-6.640978
182,-5.250008
183,-5.108686
184,-6.918153
185,-5.346355
186,-6.799870
187,-5.658751
188,-5.252568
189,-6.870626
190,-6.086684
191,-6.496239
192,-6.812140
193,-6.812968
194,-6.715666
195,-6.785229
196,-6.485835
197,-5.301619
198,-5.963752
199,-6.517166
200,-6.601874
201,-6.420513
202,-6.543800
203,-6.951477
204,-6.320196
205,-6.351728
206,-6.695469
207,-5.611942
208,-5.940580
209,-6.492715
210,-6.534050
211,-5.908283
212,-6.194818
213,-5.923584
214,-6.355693
215,-5.921586
216,-5.735868
217,-6.394006
218,-5.174157
219,-5.653217
220,-6.008981
221,-6.515715
222,-5.592709
223,-5.382226
224,-5.333250
225,-6.683738
226,-5.586822
227,-6.650249
228,-5.202300
229,-6.196496
230,-6.327564
231,-5.296213
232,-5.132698
233,-5.528071
234,-5.730450
235,-5.128347
236,-5.569348
237,-5.859164
238,-5.874645
239,-5.883290
240,-6.304534
241,-5.213651
242,-6.824010
243,-5.068740
244,-6.754503
245,-6.596088
246,-6.950500
247,-5.033850
248,-6.449405
249,-5.876951
250,-5.384217
251,-5.120688
252,-6.787889
253,-6.081976
254,-6.414428
255,-5.149133
