timestamp,data
0,-1.951013
1,-3.069753
2,-2.948880
3,-3.599496
4,-0.820414
5,-1.189382
6,-1.126961
7,-2.297672
8,-2.975492
9,-2.173469
10,-0.850606
11,-2.544524
12,-2.314422
13,-0.106966
14,-0.493003
15,-3.285418
16,-3.474019
17,-2.075581
18,-2.714370
19,-0.806378
20,-2.957902
21,-0.974861
22,-3.229525
23,-1.666955
24,-2.903513
25,-0.930127
26,-3.223609
27,-2.015106
28,-1.937284
29,-3.030015
30,-3.844991
31,-1.766483
32,-3.088903
33,-1.989740
34,-3.966052
35,-0.852939
36,-2.110988
37,-1.078241
38,-3.369444
39,-0.578255
40,-3.145490
41,-2.167518
42,-2.071117
43,-3.646201
44,-3.022185
45,-2.066872
46,-3.431159
47,-2.971672
48,-1.962463
49,-3.151047
50,-1.390734
51,-0.641026
52,-3.214929
53,-3.558691
54,-1.775411
55,-0.917117
56,-0.325022
57,-3.778256
58,-2.790987
59,-0.630221
60,-3.201756
61,-3.587798
62,-0.902224
63,-0.228753
64,-1.031115
65,-0.318371
66,-1.301721
67,-1.248490
68,-0.451573
69,-1.145616
70,-2.408928
71,-3.031256
72,-2.710842
73,-2.619546
74,-1.258807
75,-3.897260
76,-1.385145
77,-3.084666
78,-2.026662
79,-2.424049
80,-3.511853
81,-2.477214
82,-3.669057
83,-0.475875
84,-1.777427
85,-2.199474
86,-1.919003
87,-2.890009
88,-2.390922
89,-2.206268
90,-0.599716
91,-2.589090
92,-3.168295
93,-2.343294
94,-3.828874
95,-0.318497
96,-1.081692
97,-1.025525
98,-3.106946
99,-1.631721
100,-0.298225
101,-3.521933
102,-1.587248
103,-1.843680
104,-2.761082
105,-1.967239
106,-3.253856
107,-0.458918
108,-1.686535
109,-3.112561
110,-0.636123
111,-0.238893
112,-1.745215
113,-2.937844
114,-1.456199
115,-1.077813
116,-2.405907
117,-1.236890
118,-1.328394
119,-1.122906
120,-0.431033
121,-3.581489
122,-0.830210
123,-2.414931
124,-1.327940
125,-1.960543
126,-0.689822
127,-0.182539
128,-0.496867
129,-1.135802
130,-1.893929
131,-2.949595
132,-1.995987
133,-3.140092
134,-1.611939
135,-1.272669
136,-0.156788
137,-1.142854
138,-1.402157
139,-3.961092
140,-3.750009
141,-0.927378
142,-2.969767
143,-1.835240
144,-1.465882
145,-1.658281
146,-3.431774
147,-0.425176
148,-0.885628
149,-1.609039
150,-2.762330
151,-3.865729
152,-1.721030
153,-2.931513
154,-3.503969
155,-0.451009
156,-0.379148
157,-0.084115
158,-0.476543
159,-1.122443
160,-2.932062
161,-0.451115
162,-2.852856
163,-2.064160
164,-2.380581
165,-0.501277
166,-1.102839
167,-0.211153
168,-1.427338
169,-1.525195
170,-3.765588
171,-1.985079
172,-1.647325
173,-3.311406
174,-1.042421
175,-0.816487
176,-1.045113
177,-3.809154
178,-2.211269
179,-0.199684
180,-0.417277
181,-2.573213
182,-3.456974
183,-2.490193
184,-0.675058
185,-3.985788
186,-2.498414
187,-0.572351
188,-1.258013
189,-3.646626
190,-3.419657
191,-2.534186
192,-0.893880
193,-1.827734
194,-1.601351
195,-3.268686
196,-3.459980
197,-3.948236
198,-1.236083
199,-3.939047
200,-0.564251
201,-1.033821
202,-0.242519
203,-3.971840
204,-0.399175
205,-3.537745
206,-0.552296
207,-3.303508
208,-3.379581
209,-3.781213
210,-0.622099
211,-0.431544
212,-2.986835
213,-1.177073
214,-0.347516
215,-3.481024
216,-3.269287
217,-3.598953
218,-1.930606
219,-0.548188
220,-2.659572
221,-0.412170
222,-1.198167
223,-0.880833
224,-1.774072
225,-2.268092
226,-1.440095
227,-1.987763
228,-1.578001
229,-2.590116
230,-3.079539
231,-1.714357
232,-0.640581
233,-1.034006
234,-3.541236
235,-2.648730
236,-0.081101
237,-1.243679
238,-3.056987
239,-3.286162
240,-3.515194
241,-3.370518
242,-1.216941
243,-2.064370
244,-3.948831
245,-1.065763
246,-0.581965
247,-2.511246
248,-2.771410
249,-3.728379
250,-0.528316
251,-3.558132
252,-0.919190
253,-1.405597
254,-0.903113
255,-2.717816
