timestamp,data
0,-6.504422
1,-6.190133
2,-5.327978
3,-5.493752
4,-5.755636
5,-5.436305
6,-6.708736
7,-5.803580
8,-5.918599
9,-5.352319
10,-6.851797
11,-5.899203
12,-6.305335
13,-5.947798
14,-6.777691
15,-5.025096
16,-6.444798
17,-5.651947
18,-6.598621
19,-6.414924
20,-5.621184
21,-6.287858
22,-6.942190
23,-5.918339
24,-6.430665
25,-6.383171
26,-5.574393
27,-6.247619
28,-5.363245
29,-5.853220
30,-5.863242
31,-5.094657
32,-5.560030
33,-6.355846
34,-5.970879
35,-6.777879
36,-6.134774
37,-6.566963
38,-5.742902
39,-5.895295
40,-6.220825
41,-6.802706
42,-5.550179
43,-6.881460
44,-5.885097
45,-6.287636
46,-5.361967
47,-6.263134
48,-6.970189
49,-5.839500
50,-6.572132
51,-6.981531
52,-6.469700
53,-5.900087
54,-6.336491
55,-6.525301
56,-5.474192
57,-6.989939
58,-6.541207
59,-6.298136
60,-5.192216
61,-5.663774
62,-5.280769
63,-6.270255
64,-5.335273
65,-6.121663
66,-5.585449
67,-6.444823
68,-5.464062
69,-6.838973
70,-5.666302
71,-5.269833
72,-6.070177
73,-5.146631
74,-6.541121
75,-5.652392
76,-5.542184
77,-5.609955
78,-6.573806
79,-6.078242
80,-6.054900
81,-6.239035
82,-5.427672
83,-5.639662
84,-6.116724
85,-5.081875
86,-6.964406
87,-5.536652
88,-6.394944
89,-5.572344
90,-5.718088
91,-6.229193
92,-6.691733
93,-6.867598
94,-5.553239
95,-5.520111
96,-5.599847
97,-6.429199
98,-5.346444
99,-5.076967
100,-5.819609
101,-6.804813
102,-5.964099
103,-6.637440
104,-5.450268
105,-5.109899
106,-5.214213
107,-6.893720
108,-5.425321
109,-6.097793
110,-6.603546
111,-6.709767
112,-5.285530
113,-5.897335
114,-6.098382
115,-6.078312
116,-5.639304
117,-5.312679
118,-6.371855
119,-6.467714
120,-6.094930
121,-5.454713
122,-5.751417
123,-5.371174
124,-6.847927
125,-6.088041
126,-6.222005
127,-6.625059
128,-5.809800
129,-6.012681
130,-5.236504
131,-6.956263
132,-6.630657
133,-5.401984
134,-5.335773
135,-6.320282
136,-5.476539
137,-5.730987
138,-6.791853
139,-5.320490
140,-6.221483
141,-5.403772
142,-5.123221
143,-5.849615
144,-5.136778
145,-6.557063
146,-5.218316
147,-5.549429
148,-5.535032
149,-5.267667
150,-5.162202
151,-5.162342
152,-5.336732
153,-5.346597
154,-5.022598
155,-6.091047
156,-6.461506
157,-5.872760
158,-6.162645
159,-5.362966
160,-5.127388
161,-5.354885
162,-6.859177
163,-6.475853
164,-6.598509
165,-6.548422
166,-6.254788
167,-5.735538
168,-5.213634
169,-6.709384
170,-6.992181
171,-5.352363
172,-5.416752
173,-5.486609
174,-6.965295
175,-6.063748
176,-6.008239
177,-6.314143
178,-6.411096
179,-6.543218
180,-6.953178
181,-5.250710
182,-6.993340
183,-5.540297
184,-6.934629
185,-5.982745
186,-6.632947
187,-6.026161
188,-5.042281
189,-6.414601
190,-6.203995
191,-6.960211
192,-5.646056
193,-6.663960
194,-5.557600
195,-6.048906
196,-6.350195
197,-5.883729
198,-5.846015
199,-6.703199
200,-6.502579
201,-6.740582
202,-5.970858
203,-5.690565
204,-5.857934
205,-6.913819
206,-6.268711
207,-6.228238
208,-5.967517
209,-6.048113
210,-5.693129
211,-6.779765
212,-6.328992
213,-6.238426
214,-6.229995
215,-6.461336
216,-6.841949
217,-5.213235
218,-6.365508
219,-6.430031
220,-6.972195
221,-6.048142
222,-5.417704
223,-5.182218
224,-5.046548
225,-5.188781
226,-6.813118
227,-6.942931
228,-5.465495
229,-6.915781
230,-6.315401
231,-5.093259
232,-5.200496
233,-5.859466
234,-5.950536
235,-5.534442
236,-6.758429
237,-5.359916
238,-6.214476
239,-5.190797
240,-5.685393
241,-5.132565
242,-6.991075
243,-6.587832
244,-6.475770
245,-6.015527
246,-6.917421
247,-5.144519
248,-5.609659
249,-5.317482
250,-6.370521
251,-6.069109
252,-6.308830
253,-6.034390
254,-6.944662
255,-6.260354
