timestamp,data
0,-0.933934
1,-0.225649
2,-1.151213
3,-2.309192
4,-0.672674
5,-1.331422
6,-3.884958
7,-1.806215
8,-3.900912
9,-1.178449
10,-3.993674
11,-2.617194
12,-3.850949
13,-2.367231
14,-3.804049
15,-3.378659
16,-1.221036
17,-0.453521
18,-0.852682
19,-0.396114
20,-3.459090
21,-0.718280
22,-0.447379
23,-0.692078
24,-2.605790
25,-2.016106
26,-0.348376
27,-2.743922
28,-0.589562
29,-1.321099
30,-1.815210
31,-0.667925
32,-1.636776
33,-0.315801
34,-3.982205
35,-0.712796
36,-1.436408
37,-0.004439
38,-1.729082
39,-0.096316
40,-1.074935
41,-2.859725
42,-1.019301
43,-2.005817
44,-2.476993
45,-0.168840
46,-1.189758
47,-0.356938
48,-0.886474
49,-2.800044
50,-0.218035
51,-1.697657
52,-2.035540
53,-3.672523
54,-2.955924
55,-2.374560
56,-3.460236
57,-0.542511
58,-3.940081
59,-0.974708
60,-3.980814
61,-2.220218
62,-0.481161
63,-2.228067
64,-2.302441
65,-1.939188
66,-1.916817
67,-3.775129
68,-2.697720
69,-2.971284
70,-2.636931
71,-3.104156
72,-1.390988
73,-2.097047
74,-1.628843
75,-2.959660
76,-3.656751
77,-2.240009
78,-2.851800
79,-2.923340
80,-1.757924
81,-3.779308
82,-1.749462
83,-3.712022
84,-1.457268
85,-1.589566
86,-1.468338
87,-3.092982
88,-1.138193
89,-1.835313
90,-2.554200
91,-3.834360
92,-1.512074
93,-0.892212
94,-1.897241
95,-3.777071
96,-1.682120
97,-0.702425
98,-0.645657
99,-2.303727
100,-3.369222
101,-0.772519
102,-3.378680
103,-0.449398
104,-3.022756
105,-2.137393
106,-0.344331
107,-2.103933
108,-0.880721
109,-0.283434
110,-0.520907
111,-2.390916
112,-0.525448
113,-1.160010
114,-3.354309
115,-2.661131
116,-0.550797
117,-1.112776
118,-2.410343
119,-1.845149
120,-0.921991
121,-2.906608
122,-1.300217
123,-2.538065
124,-2.253516
125,-0.041332
126,-3.191962
127,-0.090652
128,-2.455095
129,-3.970508
130,-0.315304
131,-2.481697
132,-0.851399
133,-2.394343
134,-3.527375
135,-3.876298
136,-0.578582
137,-2.349048
138,-0.926423
139,-0.451562
140,-1.374677
141,-1.252136
142,-0.506020
143,-2.584432
144,-1.985781
145,-3.168215
146,-1.560820
147,-0.865170
148,-2.812067
149,-3.529592
150,-0.624882
151,-2.296167
152,-1.072546
153,-1.234560
154,-2.892459
155,-3.094547
156,-3.496504
157,-1.049640
158,-0.158629
159,-0.980912
160,-1.294822
161,-2.086201
162,-0.647065
163,-3.600896
164,-3.246744
165,-1.934951
166,-2.616725
167,-1.983900
168,-2.904818
169,-2.219073
170,-2.609617
171,-0.747617
172,-0.602773
173,-3.821370
174,-3.860355
175,-3.947513
176,-0.758771
177,-2.037615
178,-3.784685
179,-3.534632
180,-3.099739
181,-1.763674
182,-0.120802
183,-0.947606
184,-1.285719
185,-3.279917
186,-0.077324
187,-2.127326
188,-1.292848
189,-2.001105
190,-2.994631
191,-2.319135
192,-0.406331
193,-1.752755
194,-1.013258
195,-1.743168
196,-3.831013
197,-3.379417
198,-2.569623
199,-0.567071
200,-1.047933
201,-1.961275
202,-2.444482
203,-3.719324
204,-2.487917
205,-2.375456
206,-0.570454
207,-2.030906
208,-0.133725
209,-0.758543
210,-2.077192
211,-3.929876
212,-1.078689
213,-2.437309
214,-2.173474
215,-0.782754
216,-0.736549
217,-1.071310
218,-1.469926
219,-1.795454
220,-0.803036
221,-0.870806
222,-0.876378
223,-0.970009
224,-0.299392
225,-1.277782
226,-1.232056
227,-1.828643
228,-1.371246
229,-0.064726
230,-2.678946
231,-2.160247
232,-0.493365
233,-2.840689
234,-0.377081
235,-2.262013
236,-3.948849
237,-0.030594
238,-2.825197
239,-3.346308
240,-0.329659
241,-3.102485
242,-0.166793
243,-2.592370
244,-3.835367
245,-0.027043
246,-0.922183
247,-1.827509
248,-1.973861
249,-3.469250
250,-2.106113
251,-0.254200
252,-3.509897
253,-2.966701
254,-1.915130
255,-2.594365
