timestamp,data
0,-1.850991
1,-2.383914
2,-2.193508
3,-3.270420
4,-2.794291
5,-0.549359
6,-1.398761
7,-2.321042
8,-3.338163
9,-3.578406
10,-0.297337
11,-3.661630
12,-2.517399
13,-1.597522
14,-2.648263
15,-1.765499
16,-3.242512
17,-0.506616
18,-1.457494
19,-1.672092
20,-3.500798
21,-1.768400
22,-0.085687
23,-0.511715
24,-2.966839
25,-2.476572
26,-3.117387
27,-1.666506
28,-3.018222
29,-1.594227
30,-1.765485
31,-3.972847
32,-2.999686
33,-1.299670
34,-3.780905
35,-0.295254
36,-2.623607
37,-0.734668
38,-3.180605
39,-1.136220
40,-2.593520
41,-3.458389
42,-3.889665
43,-2.024783
44,-2.963490
45,-3.770715
46,-0.404113
47,-3.839840
48,-0.541446
49,-1.910703
50,-2.499011
51,-3.695877
52,-0.131032
53,-2.598295
54,-2.893911
55,-3.161081
56,-2.644188
57,-1.720869
58,-3.037841
59,-2.346316
60,-0.824926
61,-3.796836
62,-1.884898
63,-1.198210
64,-1.703522
65,-2.851814
66,-0.903232
67,-2.810210
68,-0.516197
69,-3.218066
70,-1.566096
71,-2.377809
72,-0.352366
73,-2.015739
74,-2.720742
75,-0.157589
76,-1.019494
77,-3.213604
78,-0.914142
79,-1.610520
80,-0.765416
81,-2.146538
82,-2.295215
83,-1.441803
84,-1.508914
85,-3.056605
86,-2.810295
87,-1.395154
88,-1.305593
89,-1.992270
90,-2.353738
91,-3.185216
92,-2.108386
93,-0.908360
94,-3.169130
95,-1.779308
96,-0.082194
97,-3.288232
98,-2.806001
99,-1.515521
100,-2.145588
101,-2.990917
102,-3.723664
103,-3.682485
104,-0.096255
105,-1.443662
106,-3.600836
107,-2.204913
108,-1.459606
109,-3.592138
110,-1.146180
111,-2.675229
112,-0.860255
113,-2.987875
114,-0.668940
115,-3.905045
116,-1.945129
117,-1.701149
118,-3.095882
119,-0.652084
120,-2.324232
121,-3.477753
122,-3.007982
123,-1.084119
124,-1.249675
125,-0.535910
126,-2.415118
127,-2.395075
128,-0.953251
129,-2.568243
130,-2.179318
131,-3.784230
132,-1.590816
133,-1.726759
134,-0.593784
135,-1.072625
136,-2.954837
137,-3.114241
138,-0.856729
139,-1.431890
140,-3.954000
141,-3.991786
142,-1.667106
143,-3.472250
144,-2.385581
145,-0.476640
146,-2.752795
147,-2.660903
148,-1.570527
149,-1.223161
150,-2.742801
151,-1.506281
152,-3.598168
153,-2.090966
154,-1.673239
155,-3.682049
156,-1.462453
157,-2.474857
158,-1.789292
159,-2.732189
160,-1.261184
161,-2.864996
162,-2.933616
163,-2.649498
164,-1.305468
165,-1.038358
166,-2.783638
167,-0.082780
168,-2.270275
169,-3.865886
170,-0.755758
171,-3.599939
172,-3.281544
173,-1.535939
174,-3.274899
175,-0.938304
176,-0.409907
177,-0.649036
178,-3.527188
179,-3.251054
180,-0.025774
181,-0.083122
182,-0.781347
183,-2.890331
184,-2.247518
185,-0.054363
186,-1.709071
187,-0.244395
188,-0.572348
189,-3.940205
190,-1.205953
191,-3.535369
192,-1.187284
193,-3.032495
194,-2.865037
195,-2.060764
196,-0.654871
197,-2.214882
198,-3.328685
199,-3.700595
200,-0.358014
201,-0.968178
202,-3.922134
203,-3.459800
204,-0.648949
205,-0.406437
206,-0.453007
207,-3.891743
208,-1.901380
209,-3.292922
210,-0.178322
211,-3.539377
212,-3.868493
213,-3.119675
214,-2.441445
215,-2.777898
216,-0.093328
217,-2.648260
218,-3.819976
219,-3.143306
220,-3.650736
221,-3.381533
222,-0.246868
223,-3.694579
224,-3.017256
225,-0.797524
226,-3.784003
227,-3.390267
228,-3.923586
229,-2.083296
230,-2.415216
231,-2.276558
232,-1.894399
233,-2.932625
234,-1.188198
235,-1.954411
236,-2.028281
237,-3.849779
238,-2.516477
239,-0.688046
240,-0.210639
241,-3.875715
242,-2.900500
243,-3.304008
244,-1.432049
245,-3.217106
246,-3.125819
247,-3.329599
248,-2.493186
249,-1.799240
250,-3.532805
251,-0.933225
252,-0.871851
253,-1.031453
254,-1.979813
255,-2.888752
