timestamp,data
0,-5.950930
1,-5.045841
2,-6.446410
3,-5.865256
4,-5.846392
5,-5.489582
6,-6.843215
7,-6.437803
8,-6.543924
9,-6.072546
10,-5.639998
11,-5.984616
12,-6.178726
13,-6.502672
14,-6.425673
15,-6.272885
16,-5.041224
17,-6.719337
18,-6.603888
19,-6.944134
20,-6.020212
21,-5.972408
22,-5.683049
23,-6.094010
24,-6.012904
25,-6.203657
26,-5.165316
27,-6.614595
28,-6.905683
29,-5.789912
30,-5.572341
31,-5.315796
32,-6.342905
33,-5.308604
34,-5.184679
35,-6.672475
36,-6.498266
37,-6.236894
38,-6.233335
39,-5.392145
40,-5.632604
41,-6.724165
42,-5.535112
43,-6.891963
44,-5.878791
45,-6.879766
46,-6.448591
47,-6.164960
48,-6.053814
49,-6.647195
50,-6.525650
51,-5.452271
52,-6.177414
53,-5.604240
54,-6.433797
55,-6.127639
56,-6.871643
57,-5.717172
58,-6.471047
59,-6.670824
60,-5.307605
61,-6.427015
62,-5.493495
63,-5.941029
64,-5.729062
65,-5.855035
66,-6.268735
67,-6.141387
68,-5.175250
69,-5.533597
70,-5.586502
71,-6.317201
72,-5.355232
73,-6.549757
74,-6.376276
75,-6.038690
76,-5.902920
77,-6.703317
78,-6.717135
79,-5.127542
80,-5.331158
81,-5.384357
82,-6.428286
83,-5.573441
84,-5.616829
85,-6.661986
86,-6.330692
87,-6.359268
88,-6.615586
89,-6.128158
90,-5.962350
91,-5.034792
92,-6.377440
93,-6.734436
94,-6.863723
95,-5.997329
96,-6.704516
97,-5.862862
98,-6.358168
99,-5.458484
100,-5.292845
101,-5.318836
102,-5.704070
103,-5.863760
104,-5.191646
105,-6.035179
106,-6.912220
107,-6.315313
108,-6.661120
109,-6.180011
110,-6.391251
111,-6.441418
112,-5.668468
113,-6.140806
114,-5.323026
115,-5.585081
116,-6.905804
117,-5.572869
118,-5.001521
119,-5.564701
120,-6.149835
121,-5.532618
122,-6.485674
123,-5.839151
124,-6.009881
125,-6.240166
126,-6.922343
127,-6.242791
128,-5.888302
129,-6.747615
130,-6.322194
131,-5.550659
132,-5.493567
133,-5.191650
134,-5.589467
135,-6.865893
136,-6.772463
137,-6.511590
138,-6.349662
139,-5.774910
140,-6.870336
141,-6.067428
142,-6.364403
143,-5.677490
144,-5.896362
145,-5.630580
146,-5.576140
147,-6.085519
148,-5.192736
149,-6.475381
150,-6.676774
151,-5.254303
152,-6.238588
153,-5.473202
154,-6.515826
155,-6.770395
156,-6.403498
157,-5.146515
158,-5.742320
159,-5.494939
160,-5.407250
161,-5.645884
162,-5.476684
163,-6.969167
164,-6.090113
165,-5.829142
166,-6.093885
167,-5.610617
168,-5.916158
169,-5.583406
170,-6.903446
171,-5.042424
172,-6.279779
173,-5.941276
174,-5.746411
175,-5.390275
176,-5.715315
177,-6.863051
178,-6.635865
179,-5.128050
180,-6.821454
181,-5.224188
182,-5.203056
183,-5.914098
184,-5.706618
185,-5.831775
186,-5.530625
187,-6.999784
188,-6.048287
189,-6.859770
190,-6.884484
191,-5.596493
192,-6.791309
193,-6.390399
194,-6.756975
195,-5.314013
196,-5.125350
197,-6.431567
198,-6.966882
199,-5.541895
200,-6.046307
201,-5.396678
202,-5.482210
203,-5.868171
204,-6.368190
205,-5.317742
206,-5.752322
207,-5.755861
208,-6.020832
209,-5.193728
210,-6.207173
211,-6.355200
212,-5.058978
213,-5.152801
214,-6.751996
215,-5.863831
216,-5.985465
217,-6.541528
218,-6.422301
219,-6.605411
220,-5.980995
221,-6.450058
222,-6.114111
223,-5.340772
224,-5.662523
225,-6.325847
226,-6.206999
227,-5.908277
228,-6.343982
229,-6.985156
230,-5.452643
231,-6.694891
232,-6.547980
233,-5.800871
234,-6.324686
235,-6.840715
236,-6.812718
237,-6.891493
238,-6.025785
239,-5.146563
240,-5.361369
241,-5.172971
242,-5.280274
243,-5.485220
244,-6.647491
245,-6.605527
246,-6.797072
247,-6.951752
248,-6.635601
249,-5.923598
250,-5.098601
251,-6.205655
252,-5.336438
253,-5.085156
254,-5.952471
255,-6.335244
