timestamp,data
0,0.773663
1,0.966924
2,0.366306
3,0.422706
4,-0.329278
5,-0.563447
6,-0.776059
7,1.241466
8,0.775031
9,1.414495
10,0.874124
11,1.112577
12,1.041926
13,-0.345921
14,1.330202
15,1.292655
16,-0.986973
17,0.044978
18,0.694821
19,-0.640128
20,-1.066126
21,-0.457337
22,0.894768
23,0.755186
24,-1.457085
25,-0.998643
26,0.709184
27,-0.562835
28,-0.968841
29,-1.455255
30,0.371976
31,-1.176258
32,-0.928426
33,1.489104
34,1.141443
35,0.591776
36,0.234171
37,-1.228801
38,0.394087
39,-0.049614
40,-1.127334
41,1.280075
42,0.158328
43,-1.315110
44,-0.359620
45,-0.989105
46,1.224175
47,-1.071018
48,-1.032698
49,0.066851
50,-0.230584
51,-0.678627
52,-1.120937
53,-0.843005
54,-0.681978
55,0.160182
56,0.239830
57,0.269755
58,1.161073
59,-0.558343
60,0.151196
61,1.080484
62,0.923716
63,0.344089
64,1.239591
65,0.237468
66,0.258012
67,-1.440740
68,0.211086
69,0.660498
70,-0.025710
71,-1.449676
72,-1.318122
73,0.467108
74,-0.373333
75,-0.555653
76,-0.519425
77,0.822114
78,0.580314
79,-0.792442
80,-0.854897
81,-0.953846
82,-0.249011
83,-0.795073
84,-0.824296
85,0.602754
86,0.507339
87,-0.589045
88,-0.784831
89,-1.322498
90,0.459634
91,-1.314405
92,1.064754
93,-0.990919
94,-1.007411
95,-0.453093
96,-0.058936
97,-0.867127
98,0.178370
99,-0.518386
100,0.261060
101,0.658053
102,-0.174052
103,0.823301
104,0.598057
105,1.489244
106,-1.101797
107,0.711910
108,-1.008445
109,-0.374312
110,-1.372051
111,0.532606
112,0.669207
113,-0.397078
114,-0.895367
115,-0.311526
116,1.023324
117,0.454208
118,-1.055077
119,-1.498297
120,1.048762
121,-0.698458
122,0.646380
123,1.220391
124,0.600716
125,-0.609264
126,0.080340
127,0.665629
128,-1.196028
129,-0.262098
130,0.076289
131,-1.108456
132,1.375428
133,0.151309
134,1.392635
135,0.898681
136,0.662692
137,0.846151
138,-1.197924
139,0.735902
140,-0.230604
141,-1.263319
142,0.265690
143,-0.953618
144,-1.291701
145,-0.045107
146,-1.364398
147,-0.965631
148,0.230822
149,0.802537
150,0.782995
151,1.126203
152,-0.194903
153,-1.176924
154,0.769943
155,-0.393151
156,-0.437062
157,-0.238598
158,-1.191857
159,-1.139040
160,1.080690
161,1.454830
162,-0.083805
163,0.666533
164,-0.511338
165,0.751377
166,-0.714734
167,-0.953698
168,-1.287733
169,-0.991753
170,1.479596
171,1.450110
172,0.390429
173,1.469163
174,0.091900
175,1.371501
176,-0.490497
177,-0.955496
178,-0.678338
179,0.719754
180,0.253821
181,-0.305297
182,0.329243
183,0.174869
184,-1.050512
185,1.391989
186,-1.411034
187,-0.839684
188,0.791931
189,1.044487
190,1.085205
191,0.167025
192,-0.094192
193,1.076548
194,1.491391
195,0.163151
196,0.135577
197,0.246837
198,0.237825
199,-0.019891
200,-0.722396
201,0.977615
202,0.219923
203,1.331871
204,1.030623
205,0.863413
206,0.065745
207,-0.624108
208,-1.004030
209,-0.265533
210,0.859801
211,-1.402188
212,-1.006023
213,-0.217797
214,1.365354
215,0.898043
216,0.903777
217,1.215938
218,-0.569778
219,-0.919919
220,0.299862
221,1.347397
222,0.571895
223,1.117116
224,-0.749462
225,-0.598536
226,-0.102650
227,-0.437723
228,-0.866017
229,-1.080297
230,0.519363
231,-0.912239
232,1.067023
233,0.079963
234,1.353567
235,1.446768
236,0.113428
237,-1.488030
238,0.052985
239,-0.168568
240,-0.361625
241,-1.001248
242,-1.134692
243,1.171149
244,1.215840
245,0.146849
246,0.736890
247,-1.234739
248,1.466572
249,-0.098971
250,-0.980646
251,0.492053
252,-0.141592
253,0.061701
254,0.575356
255,1.440573
