timestamp,data
0,-2.090646
1,-3.582527
2,-3.077746
3,-0.540650
4,-2.429943
5,-3.301148
6,-3.207245
7,-2.362888
8,-0.207425
9,-1.802581
10,-3.573646
11,-1.981721
12,-2.327090
13,-2.467880
14,-2.626192
15,-2.447536
16,-0.575427
17,-2.339565
18,-3.132762
19,-0.584814
20,-2.276744
21,-1.469297
22,-0.038774
23,-3.790642
24,-1.774837
25,-2.139942
26,-1.517831
27,-0.970643
28,-3.346552
29,-3.034022
30,-1.239870
31,-3.899777
32,-1.669863
33,-1.223111
34,-3.493490
35,-0.602669
36,-0.824842
37,-3.876572
38,-3.487990
39,-3.417376
40,-2.184816
41,-2.134786
42,-1.921034
43,-0.599179
44,-0.838069
45,-1.930566
46,-2.378170
47,-2.874169
48,-1.178625
49,-0.629169
50,-2.558087
51,-1.161150
52,-3.151460
53,-1.573271
54,-0.025225
55,-1.460010
56,-2.628569
57,-1.530889
58,-0.093218
59,-0.551903
60,-0.687538
61,-0.320571
62,-3.440075
63,-0.256482
64,-3.290445
65,-2.633571
66,-0.972005
67,-2.539264
68,-0.779063
69,-2.955435
70,-3.723881
71,-1.296044
72,-3.129897
73,-2.176978
74,-1.559358
75,-3.105556
76,-3.912561
77,-1.015836
78,-2.757632
79,-2.026888
80,-2.273141
81,-1.223572
82,-2.757797
83,-1.247714
84,-0.036978
85,-2.295300
86,-1.234772
87,-2.147318
88,-1.147938
89,-0.915201
90,-1.256847
91,-2.160095
92,-3.530789
93,-1.821106
94,-1.559811
95,-1.395697
96,-1.634004
97,-0.516442
98,-1.913639
99,-1.601490
100,-1.187608
101,-0.152337
102,-0.911934
103,-0.125917
104,-1.410669
105,-0.450361
106,-1.667231
107,-0.759139
108,-3.693218
109,-0.548127
110,-3.076796
111,-2.189078
112,-1.136744
113,-3.160343
114,-2.322046
115,-0.904391
116,-2.300063
117,-3.771618
118,-3.366370
119,-3.171497
120,-2.969328
121,-0.516051
122,-1.721247
123,-3.683566
124,-3.333422
125,-2.728173
126,-3.042286
127,-1.490264
128,-2.684498
129,-3.647966
130,-0.885839
131,-3.854506
132,-3.287302
133,-0.158778
134,-2.806094
135,-3.120079
136,-3.501127
137,-0.791579
138,-3.256020
139,-2.393684
140,-1.639020
141,-1.377386
142,-2.125745
143,-2.659709
144,-1.190834
145,-3.544908
146,-3.518790
147,-1.894215
148,-0.356528
149,-3.621000
150,-3.393830
151,-0.950734
152,-1.731564
153,-3.960099
154,-3.190344
155,-3.914039
156,-0.419902
157,-0.075058
158,-3.704366
159,-3.633803
160,-2.792326
161,-3.767632
162,-0.588486
163,-3.532270
164,-1.981608
165,-1.306115
166,-2.142675
167,-2.283754
168,-1.123189
169,-2.158777
170,-3.043393
171,-0.325519
172,-3.553850
173,-0.225844
174,-3.490847
175,-0.961118
176,-0.731977
177,-1.165000
178,-2.263848
179,-1.283932
180,-1.015736
181,-2.782249
182,-3.200020
183,-2.576714
184,-0.309819
185,-0.981007
186,-0.578835
187,-2.476934
188,-2.759174
189,-2.817868
190,-0.492981
191,-0.502717
192,-1.587661
193,-0.887891
194,-0.584380
195,-0.933061
196,-0.347359
197,-3.103254
198,-1.366027
199,-2.308373
200,-0.769080
201,-0.273736
202,-2.835238
203,-1.477762
204,-0.600903
205,-0.384681
206,-3.219427
207,-0.223812
208,-1.858782
209,-2.498220
210,-3.567683
211,-2.442362
212,-0.187609
213,-1.225634
214,-2.979998
215,-0.879609
216,-0.546577
217,-0.354833
218,-3.229832
219,-1.610191
220,-0.506822
221,-0.355165
222,-0.587918
223,-2.163031
224,-1.882488
225,-0.596861
226,-0.930893
227,-0.149840
228,-2.288081
229,-1.205704
230,-1.510964
231,-3.120499
232,-1.097118
233,-2.081118
234,-1.421151
235,-3.626984
236,-2.277341
237,-2.656630
238,-3.262622
239,-0.607731
240,-1.253106
241,-2.064418
242,-2.645720
243,-2.015710
244,-2.748804
245,-2.436278
246,-2.932911
247,-3.298347
248,-3.117152
249,-1.552203
250,-0.811753
251,-3.107061
252,-0.743726
253,-0.447633
254,-3.771240
255,-2.854139
