timestamp,data
0,-5.920623
1,-5.878229
2,-6.265904
3,-6.573633
4,-6.457880
5,-6.780562
6,-5.152918
7,-6.915178
8,-6.729331
9,-6.414296
10,-5.173174
11,-5.179729
12,-6.943295
13,-6.351822
14,-6.027342
15,-5.382649
16,-6.172181
17,-6.868430
18,-5.135062
19,-6.486907
20,-5.530437
21,-6.536461
22,-6.105412
23,-6.975204
24,-6.597377
25,-6.231813
26,-6.537939
27,-6.953732
28,-5.386756
29,-6.722444
30,-6.949203
31,-5.324717
32,-5.335855
33,-5.408872
34,-6.324116
35,-5.708823
36,-6.084216
37,-6.609232
38,-5.041810
39,-6.536135
40,-5.254248
41,-6.259958
42,-5.730551
43,-5.892436
44,-6.780347
45,-5.143534
46,-5.290506
47,-5.641318
48,-6.246923
49,-6.814269
50,-6.336390
51,-5.235593
52,-5.355659
53,-6.867323
54,-5.833236
55,-5.085318
56,-5.208202
57,-6.318480
58,-6.219619
59,-5.023603
60,-6.160338
61,-6.180861
62,-6.183869
63,-6.244206
64,-6.258352
65,-5.088053
66,-6.000632
67,-6.124951
68,-6.899240
69,-5.252586
70,-6.327116
71,-6.791094
72,-5.170438
73,-6.815272
74,-6.333075
75,-5.850434
76,-5.732091
77,-6.710037
78,-6.616658
79,-5.218806
80,-6.512087
81,-5.593282
82,-5.677465
83,-6.017325
84,-5.921079
85,-5.338861
86,-5.017896
87,-5.806985
88,-5.423203
89,-6.207047
90,-6.782714
91,-5.269805
92,-5.256423
93,-5.335919
94,-5.439046
95,-6.196863
96,-6.950987
97,-5.288021
98,-6.974215
99,-5.117453
100,-5.180913
101,-5.822608
102,-6.783696
103,-5.075549
104,-5.829549
105,-5.157845
106,-6.633764
107,-6.655252
108,-5.690784
109,-6.083756
110,-5.023043
111,-6.561088
112,-6.827048
113,-5.450476
114,-5.257487
115,-5.130269
116,-5.224828
117,-5.318774
118,-5.844213
119,-5.290584
120,-5.836746
121,-5.240452
122,-6.679500
123,-6.845288
124,-6.528618
125,-5.805603
126,-6.640282
127,-5.363002
128,-5.864484
129,-5.305516
130,-5.134440
131,-5.138678
132,-6.021548
133,-6.845118
134,-6.479901
135,-5.000494
136,-6.937729
137,-6.813442
138,-6.494612
139,-5.092253
140,-6.401660
141,-5.627101
142,-5.107228
143,-6.862856
144,-5.886193
145,-5.318688
146,-5.772619
147,-6.436870
148,-5.085644
149,-5.647011
150,-5.832700
151,-6.707584
152,-6.570670
153,-5.393554
154,-5.978312
155,-6.154971
156,-6.987821
157,-5.431402
158,-6.029158
159,-6.957366
160,-5.921698
161,-5.209064
162,-6.257003
163,-5.453535
164,-6.194303
165,-5.604852
166,-5.096790
167,-5.800357
168,-5.668259
169,-5.492085
170,-5.771634
171,-5.222506
172,-6.414088
173,-6.901173
174,-5.871182
175,-6.009396
176,-6.896257
177,-5.010514
178,-6.954165
179,-5.677346
180,-5.152749
181,-5.440127
182,-6.416629
183,-5.811070
184,-5.328174
185,-6.557320
186,-5.355443
187,-6.798838
188,-6.472131
189,-5.078869
190,-5.908267
191,-5.296301
192,-6.267053
193,-6.845087
194,-6.879468
195,-5.494750
196,-5.049592
197,-6.356313
198,-5.651258
199,-5.381320
200,-6.676808
201,-6.425285
202,-6.718857
203,-6.621809
204,-6.386489
205,-6.822194
206,-6.669162
207,-6.012717
208,-5.735599
209,-5.524264
210,-5.156712
211,-6.630026
212,-5.379694
213,-5.679792
214,-6.651111
215,-6.006778
216,-5.252383
217,-6.590807
218,-5.044678
219,-6.696599
220,-6.903878
221,-6.988501
222,-6.603818
223,-6.061856
224,-5.738354
225,-6.726738
226,-6.632981
227,-5.002246
228,-5.611258
229,-6.566237
230,-5.638868
231,-5.680953
232,-6.453309
233,-5.732447
234,-5.701327
235,-6.157002
236,-6.419711
237,-5.741203
238,-6.182875
239,-5.309195
240,-6.112429
241,-5.377322
242,-5.377166
243,-5.845614
244,-6.548007
245,-5.971930
246,-5.501621
247,-6.529401
248,-5.095841
249,-6.320894
250,-6.772445
251,-6.489172
252,-6.036980
253,-5.095668
254,-5.293478
255,-5.116357
