timestamp,data
0,-5.854897
1,-5.153111
2,-5.243673
3,-5.891713
4,-5.076105
5,-5.565729
6,-6.647815
7,-6.668550
8,-6.001621
9,-6.011546
10,-5.753917
11,-6.788549
12,-6.823258
13,-5.438813
14,-6.944730
15,-5.521311
16,-5.119489
17,-6.637904
18,-6.760279
19,-5.466179
20,-5.294871
21,-6.149478
22,-6.248071
23,-6.963488
24,-6.693676
25,-6.464028
26,-5.474025
27,-6.256939
28,-6.233894
29,-6.333456
30,-5.231726
31,-5.506688
32,-5.735618
33,-5.549208
34,-5.414332
35,-6.895593
36,-6.989275
37,-5.338151
38,-5.505456
39,-5.660401
40,-5.036635
41,-6.095466
42,-5.193325
43,-5.397031
44,-5.859406
45,-6.512465
46,-6.092054
47,-5.696445
48,-5.815027
49,-5.225533
50,-6.109718
51,-6.483202
52,-5.488061
53,-6.057344
54,-5.983614
55,-6.742291
56,-5.999421
57,-6.067734
58,-5.121416
59,-6.157864
60,-5.842931
61,-6.299515
62,-5.594013
63,-6.200780
64,-6.453574
65,-6.385653
66,-5.501118
67,-6.011081
68,-6.384838
69,-6.865369
70,-5.198781
71,-5.917730
72,-6.648459
73,-5.946658
74,-5.480573
75,-5.698731
76,-6.139171
77,-5.427681
78,-5.263829
79,-6.228604
80,-5.891390
81,-6.637096
82,-6.458744
83,-5.824047
84,-5.357783
85,-6.555068
86,-6.001718
87,-5.886409
88,-5.488073
89,-5.334192
90,-5.021057
91,-5.751757
92,-5.058066
93,-5.810382
94,-5.939929
95,-6.376401
96,-6.707795
97,-6.365443
98,-5.173239
99,-6.440487
100,-6.907296
101,-6.797520
102,-6.225080
103,-6.888648
104,-5.329068
105,-5.016825
106,-5.675389
107,-5.605451
108,-5.171309
109,-5.666693
110,-5.221438
111,-6.597010
112,-6.979724
113,-6.406497
114,-6.583931
115,-6.092376
116,-5.091634
117,-6.181533
118,-6.821074
119,-6.516172
120,-6.812145
121,-5.022403
122,-5.869463
123,-5.741109
124,-6.569251
125,-6.620548
126,-5.437333
127,-5.555908
128,-6.188437
129,-6.780389
130,-5.273293
131,-5.106176
132,-6.354096
133,-6.653468
134,-5.927184
135,-6.351191
136,-5.778321
137,-6.655842
138,-6.400174
139,-6.984127
140,-6.780269
141,-5.415610
142,-5.871684
143,-5.875944
144,-6.762390
145,-5.511815
146,-6.247518
147,-6.077953
148,-5.248964
149,-6.271409
150,-5.906021
151,-5.138383
152,-6.147337
153,-6.161792
154,-6.404686
155,-6.676019
156,-6.345687
157,-6.699849
158,-5.091224
159,-5.893902
160,-5.806842
161,-5.236368
162,-6.930073
163,-6.932421
164,-6.599872
165,-6.418373
166,-5.221766
167,-5.442370
168,-6.149699
169,-6.201948
170,-6.598008
171,-6.392560
172,-5.393238
173,-6.998666
174,-5.446543
175,-6.566347
176,-6.105470
177,-5.961925
178,-6.044379
179,-5.749196
180,-6.675802
181,-5.233819
182,-5.852523
183,-5.664012
184,-6.970950
185,-6.898626
186,-6.455760
187,-6.691653
188,-5.883449
189,-6.575278
190,-6.969998
191,-6.630346
192,-6.198623
193,-6.078658
194,-6.666000
195,-5.252897
196,-5.659247
197,-6.083481
198,-6.607771
199,-6.445032
200,-6.420575
201,-5.847153
202,-5.180340
203,-6.833618
204,-6.828649
205,-5.434434
206,-6.784512
207,-6.609427
208,-5.559219
209,-5.554018
210,-5.396297
211,-6.659235
212,-6.320503
213,-6.457186
214,-6.035506
215,-6.444458
216,-5.445024
217,-5.299915
218,-6.923659
219,-6.939223
220,-6.016051
221,-6.322985
222,-5.580251
223,-5.318977
224,-5.913221
225,-6.272508
226,-5.160956
227,-6.709564
228,-5.714290
229,-6.825158
230,-6.377024
231,-5.784712
232,-5.477289
233,-5.737126
234,-6.660716
235,-6.199316
236,-5.917104
237,-5.280787
238,-5.523263
239,-5.730762
240,-6.899689
241,-5.746669
242,-5.380687
243,-5.773790
244,-6.192219
245,-6.758022
246,-5.071239
247,-6.702392
248,-5.066712
249,-5.326020
250,-6.128009
251,-5.087008
252,-5.847419
253,-5.160426
254,-6.943979
255,-6.965805
