timestamp,data
0,-2.323381
1,-2.311285
2,-0.700436
3,-2.354899
4,-1.788275
5,-3.301939
6,-1.950104
7,-3.202381
8,-2.136893
9,-0.450104
10,-2.305465
11,-3.582889
12,-1.189565
13,-0.124064
14,-1.258872
15,-1.009352
16,-2.763930
17,-2.904552
18,-0.042165
19,-0.799780
20,-0.267214
21,-2.923545
22,-3.269707
23,-1.044653
24,-1.260650
25,-3.253148
26,-0.477552
27,-2.481399
28,-1.223357
29,-0.254755
30,-3.129999
31,-2.738358
32,-0.378770
33,-3.055959
34,-3.834777
35,-1.267637
36,-3.796891
37,-2.521633
38,-1.739053
39,-0.459744
40,-0.871441
41,-2.180384
42,-0.719685
43,-2.280334
44,-0.897589
45,-0.916658
46,-3.723769
47,-2.461495
48,-1.666075
49,-0.326140
50,-0.417686
51,-1.582858
52,-3.075891
53,-0.803458
54,-2.914973
55,-2.815412
56,-1.432631
57,-2.655404
58,-0.795252
59,-3.315935
60,-1.077281
61,-0.318897
62,-0.592238
63,-3.521212
64,-2.169060
65,-2.492257
66,-2.722256
67,-3.515033
68,-2.536246
69,-3.044298
70,-2.050036
71,-0.323930
72,-0.064836
73,-1.768039
74,-2.150211
75,-2.880333
76,-3.303664
77,-3.023216
78,-0.008935
79,-2.298496
80,-3.243667
81,-0.570419
82,-1.161749
83,-0.033348
84,-1.294023
85,-2.470200
86,-3.858462
87,-1.828227
88,-0.170926
89,-2.591242
90,-0.342679
91,-2.385689
92,-2.206946
93,-2.541719
94,-1.061583
95,-3.284862
96,-1.296270
97,-3.846347
98,-3.508301
99,-1.250413
100,-1.568364
101,-1.007395
102,-2.869793
103,-2.895243
104,-3.882369
105,-0.867141
106,-2.448604
107,-2.208881
108,-2.848815
109,-1.332733
110,-0.219954
111,-3.779066
112,-1.804451
113,-1.593934
114,-1.395274
115,-0.473881
116,-3.223682
117,-3.739495
118,-2.193643
119,-2.355157
120,-0.738927
121,-0.362814
122,-0.579368
123,-1.159885
124,-3.417552
125,-0.957789
126,-0.683346
127,-2.323448
128,-2.052215
129,-3.696554
130,-0.158930
131,-1.834242
132,-3.522966
133,-0.996129
134,-3.600785
135,-0.135881
136,-3.050990
137,-1.334020
138,-0.587040
139,-3.208642
140,-1.753919
141,-0.488437
142,-2.086461
143,-1.112724
144,-0.623479
145,-1.657483
146,-3.443708
147,-2.071743
148,-3.013828
149,-0.096795
150,-3.698792
151,-3.048664
152,-2.237701
153,-2.471693
154,-1.420085
155,-3.423844
156,-0.954235
157,-2.157401
158,-2.020338
159,-1.384219
160,-2.929260
161,-0.618635
162,-3.965532
163,-0.369358
164,-2.327931
165,-1.516434
166,-1.269425
167,-1.207726
168,-1.709606
169,-2.566403
170,-3.051763
171,-1.147686
172,-1.403129
173,-3.859436
174,-2.931327
175,-1.357891
176,-3.019731
177,-0.125993
178,-0.682461
179,-0.737171
180,-1.183890
181,-3.749487
182,-1.164924
183,-3.139747
184,-3.196716
185,-2.035160
186,-1.060034
187,-2.378124
188,-2.657494
189,-2.548223
190,-3.920956
191,-3.762037
192,-3.277184
193,-0.610608
194,-3.986637
195,-2.511419
196,-0.668544
197,-3.552081
198,-0.156405
199,-1.482501
200,-3.436712
201,-0.538011
202,-3.416775
203,-0.279716
204,-3.260024
205,-0.971640
206,-0.407954
207,-1.481372
208,-3.924966
209,-2.020877
210,-0.030918
211,-1.153819
212,-3.556720
213,-1.662426
214,-1.414524
215,-0.611216
216,-3.458486
217,-3.293736
218,-3.470210
219,-1.820544
220,-0.430527
221,-2.663873
222,-1.155552
223,-0.523081
224,-0.245623
225,-2.869946
226,-2.562762
227,-2.848548
228,-1.640200
229,-0.662510
230,-0.505666
231,-1.691161
232,-1.948307
233,-3.509628
234,-2.102972
235,-2.861120
236,-3.290866
237,-0.793991
238,-3.437645
239,-0.438681
240,-1.603764
241,-0.276595
242,-1.281883
243,-3.520551
244,-2.397604
245,-3.474801
246,-2.530915
247,-2.660608
248,-3.994656
249,-3.694882
250,-3.243874
251,-2.726548
252,-3.449926
253,-3.481897
254,-0.741298
255,-0.689843
