timestamp,data
0,-5.054648
1,-6.694406
2,-6.573888
3,-5.877975
4,-5.972895
5,-5.398662
6,-5.654722
7,-5.299627
8,-5.005135
9,-6.442773
10,-6.247644
11,-6.706675
12,-5.373823
13,-5.720757
14,-5.586281
15,-5.966465
16,-6.443335
17,-6.686673
18,-5.698999
19,-6.401786
20,-6.896311
21,-6.698125
22,-5.480915
23,-6.803912
24,-6.710722
25,-5.194732
26,-5.872062
27,-5.894693
28,-6.933410
29,-6.087507
30,-6.587949
31,-5.200137
32,-6.715597
33,-5.923100
34,-6.339326
35,-6.137268
36,-5.367151
37,-6.834300
38,-5.332499
39,-6.500750
40,-6.306020
41,-6.650199
42,-5.206892
43,-5.991389
44,-6.154741
45,-6.456161
46,-6.004947
47,-5.373682
48,-6.988154
49,-6.882739
50,-6.626437
51,-5.267824
52,-6.282434
53,-6.258071
54,-6.793906
55,-6.884488
56,-5.744306
57,-5.462574
58,-5.244151
59,-5.999279
60,-6.579332
61,-6.538866
62,-5.265227
63,-6.863364
64,-6.644763
65,-5.370301
66,-5.501989
67,-6.349042
68,-5.658106
69,-6.556561
70,-6.170440
71,-6.639608
72,-5.273551
73,-5.712615
74,-6.854689
75,-6.524561
76,-5.266519
77,-6.464273
78,-6.798757
79,-5.114721
80,-5.403157
81,-5.578597
82,-5.614384
83,-5.910796
84,-6.878217
85,-5.477793
86,-6.995615
87,-5.504718
88,-6.553425
89,-6.373909
90,-5.355404
91,-5.151821
92,-5.609304
93,-6.975142
94,-6.776794
95,-5.564426
96,-6.058679
97,-6.708823
98,-5.624300
99,-5.008399
100,-6.917486
101,-6.922997
102,-6.593084
103,-5.528368
104,-5.666910
105,-6.604794
106,-6.883436
107,-6.111227
108,-5.947268
109,-6.982588
110,-6.085034
111,-5.902053
112,-5.059666
113,-6.797591
114,-5.521998
115,-5.073064
116,-5.589719
117,-5.081524
118,-6.677589
119,-5.434968
120,-6.809162
121,-6.841687
122,-6.132097
123,-6.491528
124,-6.241194
125,-5.628532
126,-5.208772
127,-6.768728
128,-6.535078
129,-6.698467
130,-6.003302
131,-6.218259
132,-6.247404
133,-5.705810
134,-6.926551
135,-6.455663
136,-5.611196
137,-6.268922
138,-5.879451
139,-5.879235
140,-6.257976
141,-5.701938
142,-6.751578
143,-6.329904
144,-5.107296
145,-5.332782
146,-5.212578
147,-5.497026
148,-6.430893
149,-5.605202
150,-6.796672
151,-5.163511
152,-6.634117
153,-5.739684
154,-6.840270
155,-6.744957
156,-5.254718
157,-6.738633
158,-5.654213
159,-6.828788
160,-5.095103
161,-5.422146
162,-5.052397
163,-6.038592
164,-6.051337
165,-5.840035
166,-5.410638
167,-6.147124
168,-5.863684
169,-6.684110
170,-5.508049
171,-6.714367
172,-5.360268
173,-5.471168
174,-6.639885
175,-6.787900
176,-5.855959
177,-6.005934
178,-6.593184
179,-6.083074
180,-5.102519
181,-6.883723
182,-6.910276
183,-5.324574
184,-5.357297
185,-6.026453
186,-5.638301
187,-6.616354
188,-5.043142
189,-6.546879
190,-5.798168
191,-5.541266
192,-6.345386
193,-5.193526
194,-5.704814
195,-5.243260
196,-6.945383
197,-5.253346
198,-6.076742
199,-5.902417
200,-6.858701
201,-5.705987
202,-5.670103
203,-5.456844
204,-5.539531
205,-5.661617
206,-5.345335
207,-5.811376
208,-5.797018
209,-6.865720
210,-5.688017
211,-5.414892
212,-5.207923
213,-6.850667
214,-5.068099
215,-5.985538
216,-5.512148
217,-6.118509
218,-5.502160
219,-6.786314
220,-6.206188
221,-6.525879
222,-6.276046
223,-5.655786
224,-5.062231
225,-5.485085
226,-5.219321
227,-5.193993
228,-6.604617
229,-6.568256
230,-5.632401
231,-6.204732
232,-5.090076
233,-6.729401
234,-5.445165
235,-5.874402
236,-6.773101
237,-6.451928
238,-5.662820
239,-5.860546
240,-5.905629
241,-6.863521
242,-5.151487
243,-5.004204
244,-6.816381
245,-6.661985
246,-6.932679
247,-6.013048
248,-5.709001
249,-5.317708
250,-5.676307
251,-5.239024
252,-5.712381
253,-6.887378
254,-6.577891
255,-5.314119
