timestamp,data
0,-6.164587
1,-6.668164
2,-6.931139
3,-6.756722
4,-6.962315
5,-6.832552
6,-6.970123
7,-5.558804
8,-5.976459
9,-5.889270
10,-6.830161
11,-6.811502
12,-6.726067
13,-5.383797
14,-5.653380
15,-5.379289
16,-6.007746
17,-5.939722
18,-6.997186
19,-6.203634
20,-5.522134
21,-6.361976
22,-5.076723
23,-6.531391
24,-5.713823
25,-6.933087
26,-5.453332
27,-6.298525
28,-6.241810
29,-6.497753
30,-6.371423
31,-5.245956
32,-6.073191
33,-6.750719
34,-6.733882
35,-6.215648
36,-6.066460
37,-5.177205
38,-6.858740
39,-6.769666
40,-6.487025
41,-5.082939
42,-6.052269
43,-6.256068
44,-5.739835
45,-5.039637
46,-5.475071
47,-5.948236
48,-6.520037
49,-6.470896
50,-5.693475
51,-6.650540
52,-5.039358
53,-6.246765
54,-6.221074
55,-6.366406
56,-5.498348
57,-5.375196
58,-6.841805
59,-6.894374
60,-6.425238
61,-5.658463
62,-5.619509
63,-6.236146
64,-6.661303
65,-5.916787
66,-6.954637
67,-6.408284
68,-5.600753
69,-6.033240
70,-5.788419
71,-5.254416
72,-5.920721
73,-5.987424
74,-5.614977
75,-5.209238
76,-6.627727
77,-5.224530
78,-6.884663
79,-5.027943
80,-6.265568
81,-5.943837
82,-5.718665
83,-5.167896
84,-6.843678
85,-6.184403
86,-6.625825
87,-6.697915
88,-5.408841
89,-5.349932
90,-6.199046
91,-6.310309
92,-6.557073
93,-6.449648
94,-5.925362
95,-6.001010
96,-6.660023
97,-5.782531
98,-5.532196
99,-5.658548
100,-6.003416
101,-6.786598
102,-6.049079
103,-5.241673
104,-6.092989
105,-5.496989
106,-5.028394
107,-5.154940
108,-6.501581
109,-5.068513
110,-5.709467
111,-6.311719
112,-6.669887
113,-6.112175
114,-6.001973
115,-5.386504
116,-6.169024
117,-6.715698
118,-5.475167
119,-5.048101
120,-5.124324
121,-5.258660
122,-6.307987
123,-5.043417
124,-5.098481
125,-6.874338
126,-6.644145
127,-5.784430
128,-6.707016
129,-6.727303
130,-5.623788
131,-5.608236
132,-6.193047
133,-5.005949
134,-6.522739
135,-5.251557
136,-6.827847
137,-5.056807
138,-5.429772
139,-5.921021
140,-6.301564
141,-5.158489
142,-5.246393
143,-6.312513
144,-5.845564
145,-6.381212
146,-5.921625
147,-5.741106
148,-6.380850
149,-5.800844
150,-5.227785
151,-5.206133
152,-6.909904
153,-5.130863
154,-6.716681
155,-6.035393
156,-5.024240
157,-5.150470
158,-6.171587
159,-6.946095
160,-6.807053
161,-6.051280
162,-6.296852
163,-6.898708
164,-5.439253
165,-6.415260
166,-6.102932
167,-6.860491
168,-5.273634
169,-6.042890
170,-5.017350
171,-6.376761
172,-6.458005
173,-5.953846
174,-6.185734
175,-6.764670
176,-5.733870
177,-5.524064
178,-6.633507
179,-6.390975
180,-5.387606
181,-5.387012
182,-6.652515
183,-6.523470
184,-6.130608
185,-5.359801
186,-6.971761
187,-6.146081
188,-5.069545
189,-6.287858
190,-5.365821
191,-5.710245
192,-6.771372
193,-5.907169
194,-6.606791
195,-5.401809
196,-5.995619
197,-5.191117
198,-5.672345
199,-6.549730
200,-5.572551
201,-6.545918
202,-6.726171
203,-6.814642
204,-6.576913
205,-6.136296
206,-6.250573
207,-5.650813
208,-5.117061
209,-6.502072
210,-6.610348
211,-6.211965
212,-5.123605
213,-6.594066
214,-6.025336
215,-5.538042
216,-6.896060
217,-6.383680
218,-6.307586
219,-5.720688
220,-6.108845
221,-6.236970
222,-6.653649
223,-6.617190
224,-5.643089
225,-6.479853
226,-5.066250
227,-6.834508
228,-6.414856
229,-6.500647
230,-5.404441
231,-6.058571
232,-6.067981
233,-6.736943
234,-6.585978
235,-5.156507
236,-6.573875
237,-5.279461
238,-5.205253
239,-6.971080
240,-6.768296
241,-5.052844
242,-6.422341
243,-5.337099
244,-5.439106
245,-6.654910
246,-5.685090
247,-6.272071
248,-5.092273
249,-6.242317
250,-6.569042
251,-5.095922
252,-5.319933
253,-6.778244
254,-5.218852
255,-5.781169
