timestamp,data
0,-6.462741
1,-5.033279
2,-6.961243
3,-5.441291
4,-6.499355
5,-5.919843
6,-6.100435
7,-6.982738
8,-5.213962
9,-6.873332
10,-6.208029
11,-6.224897
12,-5.175621
13,-5.773953
14,-6.440674
15,-5.383565
16,-5.633507
17,-6.634156
18,-6.911383
19,-6.342622
20,-6.133523
21,-6.679433
22,-6.897667
23,-5.541589
24,-5.226733
25,-6.548623
26,-6.257345
27,-5.097380
28,-5.929893
29,-6.679750
30,-5.710370
31,-6.568644
32,-6.623086
33,-6.951712
34,-6.333847
35,-5.104248
36,-6.263445
37,-6.889510
38,-5.104703
39,-6.301736
40,-5.806429
41,-6.372417
42,-6.956365
43,-6.414317
44,-5.119684
45,-6.899346
46,-6.510822
47,-5.781814
48,-6.589371
49,-6.550166
50,-6.280859
51,-6.811361
52,-5.015311
53,-6.947743
54,-6.975574
55,-6.695697
56,-6.517139
57,-5.499949
58,-6.903622
59,-6.603425
60,-6.211459
61,-6.143999
62,-6.597369
63,-5.640854
64,-6.585648
65,-5.096300
66,-5.736825
67,-6.710878
68,-5.167317
69,-6.230886
70,-6.627741
71,-5.930299
72,-5.870810
73,-6.629881
74,-5.180623
75,-6.086872
76,-5.308332
77,-6.036154
78,-5.612136
79,-6.673156
80,-5.656706
81,-5.506445
82,-5.987740
83,-5.534033
84,-5.234122
85,-5.959034
86,-6.672648
87,-6.921019
88,-5.178181
89,-5.037549
90,-6.868883
91,-5.405846
92,-6.538943
93,-5.669090
94,-5.149185
95,-5.232239
96,-6.224354
97,-6.745499
98,-6.399076
99,-5.232348
100,-5.423106
101,-5.837866
102,-6.797960
103,-5.705350
104,-6.768488
105,-5.762836
106,-5.997668
107,-6.407260
108,-6.723963
109,-6.499183
110,-6.998622
111,-5.718933
112,-5.612947
113,-5.164437
114,-5.082203
115,-5.388651
116,-6.214352
117,-6.067123
118,-5.073277
119,-6.921882
120,-5.126440
121,-6.329306
122,-5.737194
123,-5.883843
124,-5.479654
125,-5.924726
126,-6.542950
127,-6.924205
128,-5.421594
129,-5.139755
130,-6.389081
131,-5.074201
132,-5.329775
133,-6.954262
134,-6.963922
135,-6.531489
136,-6.560534
137,-5.049360
138,-6.043851
139,-5.889055
140,-5.242449
141,-5.927434
142,-6.087966
143,-6.103935
144,-5.552794
145,-6.523388
146,-5.452009
147,-5.964624
148,-6.570498
149,-6.281653
150,-5.645768
151,-6.094642
152,-6.485556
153,-6.547938
154,-5.579431
155,-6.591988
156,-6.379495
157,-6.965041
158,-6.021342
159,-5.518400
160,-6.369936
161,-6.087493
162,-5.892142
163,-5.663756
164,-5.728003
165,-5.806411
166,-5.030435
167,-5.166748
168,-6.586798
169,-5.676765
170,-5.377913
171,-5.557065
172,-5.900035
173,-5.968235
174,-6.917040
175,-5.183308
176,-5.990826
177,-5.817381
178,-6.169848
179,-6.978045
180,-6.826159
181,-6.886478
182,-6.747050
183,-6.294281
184,-6.346450
185,-5.555184
186,-6.233565
187,-5.291491
188,-6.613887
189,-6.874981
190,-5.855535
191,-5.047323
192,-5.443743
193,-5.630567
194,-6.654113
195,-6.897518
196,-6.640498
197,-5.287369
198,-6.996643
199,-5.250543
200,-5.966448
201,-6.124470
202,-5.945445
203,-6.362547
204,-5.208580
205,-6.692708
206,-6.120890
207,-6.295847
208,-5.628901
209,-6.942666
210,-5.159852
211,-5.834849
212,-5.080634
213,-6.793609
214,-5.510618
215,-6.103943
216,-5.929154
217,-5.402856
218,-6.188334
219,-5.909397
220,-6.948503
221,-5.676243
222,-5.878566
223,-5.544610
224,-6.054130
225,-5.524309
226,-5.253413
227,-6.814348
228,-5.923842
229,-6.389736
230,-5.618173
231,-5.025993
232,-5.610154
233,-5.640712
234,-5.701267
235,-6.522679
236,-5.850091
237,-6.909353
238,-5.244889
239,-5.892152
240,-5.461638
241,-6.359897
242,-6.870427
243,-5.350173
244,-6.865229
245,-6.550473
246,-6.471382
247,-6.983432
248,-6.808745
249,-5.861951
250,-6.504527
251,-5.802167
252,-6.569286
253,-6.442745
254,-5.142989
255,-5.709777
