timestamp,data
0,-3.543796
1,-0.914561
2,-3.839080
3,-2.456769
4,-2.747103
5,-2.136898
6,-0.076228
7,-3.651094
8,-3.919898
9,-2.896267
10,-3.025027
11,-2.295654
12,-0.453827
13,-3.362754
14,-1.465823
15,-0.497586
16,-2.167769
17,-0.214573
18,-2.518211
19,-0.337966
20,-3.550328
21,-2.331915
22,-2.959223
23,-3.326043
24,-1.241275
25,-1.064803
26,-0.883723
27,-3.466766
28,-2.840631
29,-2.540776
30,-2.334258
31,-3.537946
32,-0.772918
33,-3.999689
34,-1.745271
35,-0.125588
36,-1.230994
37,-3.983094
38,-0.252706
39,-0.037376
40,-3.169915
41,-3.516838
42,-0.686285
43,-1.333563
44,-2.130818
45,-0.557066
46,-1.985343
47,-1.384921
48,-1.457881
49,-2.877147
50,-1.345124
51,-1.637315
52,-0.561995
53,-3.241344
54,-2.445273
55,-0.574187
56,-1.119627
57,-2.603952
58,-3.237155
59,-2.607750
60,-2.952272
61,-3.736986
62,-0.681446
63,-0.320192
64,-1.470680
65,-0.775162
66,-0.222066
67,-1.687895
68,-2.935082
69,-3.243388
70,-3.956562
71,-3.091921
72,-1.070472
73,-3.810753
74,-3.561928
75,-0.901939
76,-1.450073
77,-0.009651
78,-0.371356
79,-0.719281
80,-2.193654
81,-2.040343
82,-1.558883
83,-2.097794
84,-3.106336
85,-1.313948
86,-3.256796
87,-1.883793
88,-1.372853
89,-1.447367
90,-3.465018
91,-2.097042
92,-0.005652
93,-0.642712
94,-1.375394
95,-1.980047
96,-0.978887
97,-0.762507
98,-3.259763
99,-2.702141
100,-2.323524
101,-1.299435
102,-3.697848
103,-0.845190
104,-0.471689
105,-3.377054
106,-3.050201
107,-2.675194
108,-0.259602
109,-3.985283
110,-3.329097
111,-1.271747
112,-2.943086
113,-1.071993
114,-3.469731
115,-1.773397
116,-2.520313
117,-0.986534
118,-2.682863
119,-1.186734
120,-2.977340
121,-0.988650
122,-3.502981
123,-2.550170
124,-2.609986
125,-2.938088
126,-0.962407
127,-0.730324
128,-0.886673
129,-3.377236
130,-1.016403
131,-0.508782
132,-1.133101
133,-1.829149
134,-3.820903
135,-2.849889
136,-2.984688
137,-1.448771
138,-2.311072
139,-3.806499
140,-2.850867
141,-2.883070
142,-2.503131
143,-1.030964
144,-1.051821
145,-3.469411
146,-2.267673
147,-1.535513
148,-2.367315
149,-1.994804
150,-0.523540
151,-0.072925
152,-0.823210
153,-3.892761
154,-1.423907
155,-0.264549
156,-1.821472
157,-1.398032
158,-0.308752
159,-3.232683
160,-3.103265
161,-3.241265
162,-2.806595
163,-2.878396
164,-3.036654
165,-0.171796
166,-1.726805
167,-0.769694
168,-0.133896
169,-3.761258
170,-2.248964
171,-3.047004
172,-0.480023
173,-1.380249
174,-3.374572
175,-2.536499
176,-1.128944
177,-1.573966
178,-2.117107
179,-1.640250
180,-0.045577
181,-0.776169
182,-2.689359
183,-1.943987
184,-2.938573
185,-0.085943
186,-0.476854
187,-1.457141
188,-1.322758
189,-1.331398
190,-1.263479
191,-2.253869
192,-1.239928
193,-3.863745
194,-3.776388
195,-2.891049
196,-2.807769
197,-3.287965
198,-3.751301
199,-2.393286
200,-1.818495
201,-1.298607
202,-2.143509
203,-1.616355
204,-2.163080
205,-2.639743
206,-2.378561
207,-0.970268
208,-1.125582
209,-0.814503
210,-0.086570
211,-2.071479
212,-2.015924
213,-3.554132
214,-1.162483
215,-2.582479
216,-3.077049
217,-2.207000
218,-3.701508
219,-0.572286
220,-2.593022
221,-1.859062
222,-1.979172
223,-3.735320
224,-2.315593
225,-3.638127
226,-2.275216
227,-0.715941
228,-2.826377
229,-1.145991
230,-2.229797
231,-2.915523
232,-1.451013
233,-0.274150
234,-0.808514
235,-0.104838
236,-3.594404
237,-0.352513
238,-0.548959
239,-0.240483
240,-1.540300
241,-1.806332
242,-2.975410
243,-0.613769
244,-0.320536
245,-2.377252
246,-1.714414
247,-2.826199
248,-0.181061
249,-3.379856
250,-0.673995
251,-1.350196
252,-3.375135
253,-0.368397
254,-0.685835
255,-0.483256
