timestamp,data
0,-1.174743
1,-0.165044
2,0.251698
3,0.988190
4,-1.492402
5,0.976032
6,0.597871
7,1.204342
8,-0.898677
9,-0.413638
10,-1.272496
11,0.457451
12,1.426311
13,0.213951
14,-0.075807
15,-1.157589
16,-0.495733
17,1.412969
18,-1.496354
19,-0.957563
20,-0.772088
21,0.447200
22,-0.814845
23,-1.184057
24,-1.241334
25,-0.326345
26,0.440042
27,0.063303
28,-0.400615
29,-1.466675
30,-1.322645
31,-0.721156
32,-0.467476
33,0.077977
34,1.272803
35,-0.908849
36,0.648948
37,-1.341802
38,0.393541
39,-0.023329
40,0.701273
41,0.058842
42,1.281988
43,0.122617
44,1.264991
45,1.453817
46,0.535305
47,-0.362373
48,-0.440557
49,1.062654
50,0.672626
51,-0.339170
52,-1.206176
53,0.454488
54,-0.356682
55,-1.429180
56,0.304582
57,0.136672
58,0.344747
59,-0.271108
60,-0.820424
61,0.361406
62,0.634689
63,-0.210202
64,0.432732
65,1.252722
66,0.315071
67,-0.163336
68,0.486680
69,1.001521
70,0.888977
71,-0.156180
72,-0.212807
73,-0.747877
74,-0.149870
75,-1.099865
76,0.381411
77,0.925221
78,-0.018859
79,-0.361637
80,-1.411242
81,0.205257
82,0.222031
83,0.985776
84,-0.494304
85,-1.112754
86,1.429018
87,-0.484723
88,-0.448793
89,0.572750
90,-0.954447
91,-0.415859
92,-0.794920
93,0.568561
94,-0.823913
95,-0.496198
96,0.395746
97,0.107508
98,0.619988
99,0.281297
100,0.925292
101,-1.224229
102,-1.416681
103,0.470814
104,-0.961328
105,1.179779
106,0.662174
107,1.032930
108,0.631966
109,-1.262898
110,-0.301301
111,-0.164287
112,-0.643127
113,-0.762964
114,-0.998324
115,1.215748
116,0.442851
117,-0.069214
118,0.158892
119,0.591077
120,0.788563
121,0.293430
122,0.360701
123,1.474024
124,-1.327459
125,-0.338151
126,-1.407933
127,-0.665413
128,-0.180315
129,1.223220
130,-1.390024
131,-0.729759
132,-0.136496
133,-1.118890
134,-0.858467
135,0.008816
136,-1.446150
137,1.335273
138,1.212812
139,-0.746933
140,1.137888
141,-0.539315
142,-0.725024
143,-0.755121
144,-0.292921
145,0.847167
146,-0.955390
147,-0.414262
148,1.244384
149,0.066232
150,-0.525698
151,-0.504207
152,-0.591546
153,-0.531371
154,0.053933
155,1.148999
156,-1.215157
157,-0.116336
158,-1.379524
159,-0.235947
160,-0.185516
161,-1.341954
162,-0.707237
163,-1.479753
164,1.008610
165,-0.616695
166,-0.104878
167,-1.073477
168,-0.229678
169,-0.246630
170,-0.223288
171,1.025634
172,0.942693
173,0.689682
174,-0.809245
175,-0.641610
176,1.439224
177,0.735132
178,0.421679
179,-0.972367
180,1.160327
181,-0.935004
182,0.386473
183,-0.998132
184,-0.779137
185,-0.489807
186,0.595156
187,-0.961529
188,0.880750
189,0.452033
190,1.376071
191,0.441272
192,-0.447512
193,-1.107436
194,-0.274056
195,0.515926
196,0.096617
197,1.156021
198,-1.378763
199,-1.201541
200,0.943728
201,1.317777
202,1.278344
203,0.919102
204,-0.113458
205,-0.565974
206,-0.065175
207,-0.490226
208,-0.576778
209,-0.085623
210,-0.424276
211,-0.108142
212,-0.048686
213,0.931551
214,-1.348368
215,1.396141
216,0.568706
217,0.670472
218,-1.388874
219,1.067819
220,0.825204
221,0.959308
222,-1.146447
223,0.606705
224,0.587720
225,-0.573193
226,-1.154066
227,-0.469822
228,0.450956
229,-0.181021
230,-1.235973
231,-1.018718
232,0.220542
233,-0.889494
234,-0.831509
235,-0.045601
236,1.372971
237,1.331347
238,-0.679056
239,0.034339
240,1.360143
241,-0.830294
242,-0.098477
243,-0.422825
244,1.445457
245,0.652248
246,-1.307494
247,-1.414811
248,0.669058
249,-0.976540
250,-0.828333
251,1.313619
252,-0.307081
253,-0.261336
254,-1.279858
255,0.748821
