timestamp,data
0,0.931806
1,-1.130557
2,0.538450
3,0.805788
4,-0.322729
5,0.136939
6,-1.493095
7,1.030513
8,-0.716686
9,-1.249011
10,-0.551661
11,0.298975
12,0.019778
13,1.180140
14,0.886105
15,-1.407453
16,0.540834
17,0.851501
18,-1.406647
19,-0.245123
20,0.968013
21,-0.889811
22,1.140491
23,1.131601
24,1.472837
25,1.375573
26,1.453667
27,-0.250485
28,-0.462688
29,0.080275
30,-0.035810
31,0.819916
32,0.742030
33,-1.151399
34,-0.144442
35,-0.179307
36,0.999653
37,-1.001601
38,1.077614
39,0.900629
40,0.401078
41,1.026745
42,0.572471
43,0.624571
44,-0.081375
45,-1.268826
46,-1.260698
47,1.033643
48,0.829654
49,0.699577
50,-1.180654
51,0.353965
52,1.256674
53,0.506662
54,-0.130783
55,-0.704551
56,0.698020
57,-0.569263
58,-0.595789
59,-0.276042
60,0.519593
61,-0.223370
62,1.328210
63,-1.276082
64,-0.036768
65,-1.060656
66,-0.288314
67,0.024360
68,-0.374129
69,-1.291461
70,0.518832
71,0.005030
72,0.471057
73,-0.753459
74,-0.429319
75,-1.276053
76,-0.617186
77,-1.045035
78,-1.435827
79,-0.931653
80,0.364880
81,-1.182272
82,0.216125
83,0.392845
84,0.657961
85,0.335406
86,-0.939584
87,-0.258859
88,1.116060
89,0.787600
90,1.102539
91,0.944704
92,-1.256935
93,0.478419
94,-0.474645
95,0.062997
96,0.052378
97,-0.920401
98,-0.544546
99,-0.643114
100,-0.110437
101,-0.393487
102,-1.235973
103,-0.998270
104,0.307502
105,0.899446
106,0.205195
107,-0.461933
108,1.131518
109,0.584281
110,0.154513
111,1.174879
112,1.282476
113,-1.366111
114,0.027930
115,-1.066312
116,-1.369838
117,0.366045
118,-0.560158
119,-0.118679
120,-0.728196
121,-0.669025
122,-1.264135
123,-0.375708
124,-1.026425
125,-1.054121
126,-1.197744
127,-0.871423
128,-1.201964
129,-0.935749
130,0.530500
131,-0.151854
132,-0.948483
133,-0.291925
134,0.569924
135,-1.365254
136,0.552994
137,0.560376
138,0.964044
139,-0.073321
140,-0.958435
141,0.988848
142,-1.109227
143,0.265296
144,-0.478938
145,-1.042961
146,-1.085041
147,-1.404630
148,0.299573
149,0.796808
150,-1.337310
151,-0.990185
152,0.979613
153,1.310819
154,1.092617
155,-0.746906
156,-0.944848
157,-0.669712
158,1.306823
159,-0.255417
160,0.542781
161,0.649222
162,0.490748
163,0.708703
164,0.212421
165,0.134022
166,1.078654
167,-0.991799
168,1.468000
169,1.322315
170,-1.132383
171,1.409518
172,-0.349444
173,0.451854
174,0.373380
175,-0.146516
176,-0.837047
177,-0.363965
178,-1.307789
179,-0.460612
180,-0.396331
181,0.994463
182,0.398824
183,-1.131724
184,-1.319289
185,0.740824
186,0.682438
187,-0.540847
188,-0.604272
189,-0.761343
190,1.099677
191,0.001329
192,0.354748
193,0.931839
194,1.149956
195,-1.400309
196,0.489691
197,-0.950609
198,-1.019553
199,-1.154954
200,1.431316
201,-0.850069
202,1.168477
203,0.317566
204,-0.956202
205,-0.929597
206,-1.349025
207,-1.233211
208,-0.589941
209,0.554123
210,0.426730
211,1.093584
212,0.633216
213,0.234664
214,1.449837
215,0.946942
216,1.119274
217,1.210627
218,-0.360169
219,1.156094
220,0.322561
221,-0.354320
222,-0.606784
223,0.783734
224,0.684328
225,-0.593974
226,1.279123
227,-0.685707
228,-1.124500
229,-0.400909
230,-0.699917
231,0.333376
232,1.422274
233,-0.503037
234,1.206156
235,-0.371544
236,0.784830
237,0.560987
238,-0.764737
239,0.459804
240,0.341036
241,-0.426565
242,-1.231239
243,0.782436
244,-0.533544
245,1.097354
246,1.273673
247,-1.263268
248,0.999762
249,0.826081
250,-0.833653
251,-0.804388
252,-0.875598
253,0.759192
254,1.093768
255,0.672932
